image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/264435.png,黄庭坚,行,年,992,3,1618,22696
final_imgs_256/264436.png,文徵明,行,年,365,3,1618,22696
final_imgs_256/264437.png,文徵明,行,年,365,3,1618,22696
final_imgs_256/264526.png,邓石如,隶,年,828,4,1618,29722
final_imgs_256/264540.png,柳公权,楷,并,461,0,1620,1620
final_imgs_256/264541.png,欧阳通,楷,并,480,0,1620,1620
final_imgs_256/264564.png,董其昌,行,并,721,3,1620,22698
final_imgs_256/264573.png,柳公权,楷,幷,461,0,1621,1621
final_imgs_256/264647.png,唐寅,行,幻,200,3,1625,22703
final_imgs_256/264699.png,米芾,行,幽,672,3,1627,22705
final_imgs_256/264731.png,苏轼,行,幾,703,3,1628,22706
final_imgs_256/264733.png,王献之,行,幾,591,3,1628,22706
final_imgs_256/264734.png,郑板桥,行,幾,842,3,1628,22706
final_imgs_256/264769.png,褚遂良,楷,序,760,0,1634,1634
final_imgs_256/264778.png,李世民,行,序,401,3,1634,22712
final_imgs_256/264805.png,苏轼,行,底,703,3,1636,22714
final_imgs_256/264812.png,黄庭坚,行,庖,992,3,1637,22715
final_imgs_256/264820.png,柳公权,楷,庚,461,0,1638,1638
final_imgs_256/264821.png,赵构,楷,庚,806,0,1638,1638
final_imgs_256/264855.png,颜真卿,行,庚,956,3,1638,22716
final_imgs_256/264901.png,黄庭坚,楷,府,992,0,1639,1639
final_imgs_256/264918.png,米芾,行,府,672,3,1639,22717
final_imgs_256/264919.png,米芾,行,府,672,3,1639,22717
final_imgs_256/264940.png,柳公权,楷,度,461,0,1641,1641
final_imgs_256/264965.png,文徵明,行,度,365,3,1641,22719
final_imgs_256/264962.png,李邕,行,度,424,3,1641,22719
final_imgs_256/264963.png,李邕,行,度,424,3,1641,22719
final_imgs_256/264964.png,武则天,行,度,483,3,1641,22719
final_imgs_256/264972.png,黄易,隶,度,994,4,1641,29745
final_imgs_256/264976.png,柳公权,楷,座,461,0,1642,1642
final_imgs_256/264983.png,朱耷,行,座,399,3,1642,22720
final_imgs_256/264991.png,文徵明,行,庫,365,3,1644,22722
final_imgs_256/265007.png,虞世南,楷,庭,746,0,1645,1645
final_imgs_256/265022.png,苏轼,行,庭,703,3,1645,22723
final_imgs_256/265050.png,董其昌,楷,庶,721,0,1648,1648
final_imgs_256/265069.png,苏轼,行,庶,703,3,1648,22726
final_imgs_256/265105.png,苏轼,行,康,703,3,1649,22727
final_imgs_256/265126.png,褚遂良,楷,庸,760,0,1650,1650
final_imgs_256/265127.png,智永,楷,庸,377,0,1650,1650
final_imgs_256/265146.png,智永,行,庸,377,3,1650,22728
final_imgs_256/265145.png,沈尹默,行,庸,517,3,1650,22728
final_imgs_256/265181.png,祝允明,楷,廉,644,0,1653,1653
final_imgs_256/265263.png,钟繇,楷,廟,866,0,1664,1664
final_imgs_256/265309.png,李邕,楷,廣,424,0,1667,1667
final_imgs_256/265321.png,李邕,行,廣,424,3,1667,22745
final_imgs_256/265322.png,李邕,行,廣,424,3,1667,22745
final_imgs_256/265310.png,褚遂良,楷,廣,760,0,1667,1667
final_imgs_256/265311.png,褚遂良,楷,廣,760,0,1667,1667
final_imgs_256/265359.png,邓石如,隶,廬,828,4,1673,29777
final_imgs_256/265384.png,唐寅,行,延,200,3,1674,22752
final_imgs_256/265385.png,董其昌,行,延,721,3,1674,22752
final_imgs_256/265447.png,李邕,楷,建,424,0,1676,1676
final_imgs_256/265448.png,欧阳询,楷,建,479,0,1676,1676
final_imgs_256/265449.png,虞世南,楷,建,746,0,1676,1676
final_imgs_256/265465.png,米芾,行,建,672,3,1676,22754
final_imgs_256/265476.png,何绍基,隶,建,53,4,1676,29780
final_imgs_256/265477.png,文徵明,行,廻,365,3,1677,22755
final_imgs_256/265479.png,沈尹默,行,廻,517,3,1677,22755
final_imgs_256/265631.png,颜真卿,楷,弊,956,0,1687,1687
final_imgs_256/265680.png,薛稷,楷,式,742,0,1692,1692
final_imgs_256/265681.png,虞世南,楷,式,746,0,1692,1692
final_imgs_256/265695.png,赵之谦,隶,式,795,4,1692,29796
final_imgs_256/265714.png,赵之谦,楷,弓,795,0,1695,1695
final_imgs_256/265732.png,苏轼,行,弓,703,3,1695,22773
final_imgs_256/265793.png,赵佶,楷,引,797,0,1697,1697
final_imgs_256/265831.png,黄庭坚,楷,弗,992,0,1698,1698
final_imgs_256/265918.png,虞世南,楷,弘,746,0,1699,1699
final_imgs_256/265976.png,祝允明,楷,弟,644,0,1702,1702
final_imgs_256/265977.png,朱耷,楷,弟,399,0,1702,1702
final_imgs_256/265978.png,智永,楷,弟,377,0,1702,1702
final_imgs_256/266027.png,柳公权,楷,弥,461,0,1703,1703
final_imgs_256/266029.png,虞世南,楷,弥,746,0,1703,1703
final_imgs_256/266033.png,米芾,行,弥,672,3,1703,22781
final_imgs_256/266081.png,褚遂良,楷,弭,760,0,1708,1708
final_imgs_256/266099.png,颜真卿,楷,弱,956,0,1709,1709
final_imgs_256/266114.png,颜真卿,行,弱,956,3,1709,22787
final_imgs_256/266115.png,于右任,行,弱,39,3,1709,22787
final_imgs_256/266123.png,欧阳询,楷,張,479,0,1710,1710
final_imgs_256/266124.png,褚遂良,楷,張,760,0,1710,1710
final_imgs_256/266145.png,褚遂良,行,張,760,3,1710,22788
final_imgs_256/266128.png,文徵明,楷,張,365,0,1710,1710
final_imgs_256/266146.png,米芾,行,張,672,3,1710,22788
final_imgs_256/266147.png,米芾,行,張,672,3,1710,22788
final_imgs_256/266176.png,唐寅,行,強,200,3,1711,22789
final_imgs_256/266194.png,祝允明,楷,强,644,0,1712,1712
final_imgs_256/266223.png,颜真卿,楷,弼,956,0,1713,1713
final_imgs_256/266225.png,李邕,行,弼,424,3,1713,22791
final_imgs_256/266275.png,欧阳通,楷,彎,480,0,1717,1717
final_imgs_256/266400.png,欧阳询,楷,彝,479,0,1726,1726
final_imgs_256/266567.png,欧阳询,楷,彞,479,0,1727,1727
final_imgs_256/266568.png,赵之谦,楷,彞,795,0,1727,1727
final_imgs_256/266730.png,赵之谦,隶,彞,795,4,1727,29831
final_imgs_256/266767.png,李世民,行,形,401,3,1730,22808
final_imgs_256/266771.png,黄庭坚,行,形,992,3,1730,22808
final_imgs_256/266783.png,颜真卿,楷,彤,956,0,1732,1732
final_imgs_256/266799.png,黄庭坚,行,彥,992,3,1733,22811
final_imgs_256/266807.png,颜真卿,楷,彦,956,0,1734,1734
final_imgs_256/266827.png,柳公权,楷,彩,461,0,1735,1735
final_imgs_256/266841.png,祝允明,楷,彫,644,0,1737,1737
final_imgs_256/266842.png,智永,楷,彫,377,0,1737,1737
final_imgs_256/266886.png,邓石如,隶,彭,828,4,1739,29843
final_imgs_256/266901.png,米芾,行,彰,672,3,1741,22819
final_imgs_256/266908.png,赵之谦,楷,影,795,0,1742,1742
final_imgs_256/266953.png,欧阳通,楷,彼,480,0,1746,1746
final_imgs_256/266954.png,虞世南,楷,彼,746,0,1746,1746
final_imgs_256/266955.png,赵佶,楷,彼,797,0,1746,1746
final_imgs_256/266985.png,颜真卿,楷,往,956,0,1747,1747
final_imgs_256/267011.png,王铎,行,往,612,3,1747,22825
final_imgs_256/267012.png,沈尹默,行,往,517,3,1747,22825
final_imgs_256/267016.png,金农,隶,往,855,4,1747,29851
final_imgs_256/267036.png,赵构,行,征,806,3,1748,22826
final_imgs_256/267037.png,钟繇,行,征,866,3,1748,22826
final_imgs_256/267056.png,钟繇,楷,待,866,0,1750,1750
final_imgs_256/267067.png,鲜于枢,行,待,983,3,1750,22828
final_imgs_256/267068.png,蔡襄,行,待,736,3,1750,22828
final_imgs_256/267070.png,文徵明,隶,待,365,4,1750,29854
final_imgs_256/267092.png,王铎,行,徊,612,3,1754,22832
final_imgs_256/267096.png,柳公权,楷,律,461,0,1755,1755
final_imgs_256/267140.png,蔡襄,楷,後,736,0,1756,1756
final_imgs_256/267177.png,沈尹默,行,後,517,3,1756,22834
final_imgs_256/267210.png,吴昌硕,行,徐,180,3,1757,22835
final_imgs_256/267213.png,欧阳询,楷,徑,479,0,1758,1758
final_imgs_256/267217.png,鲜于枢,行,徑,983,3,1758,22836
final_imgs_256/267219.png,唐寅,行,徑,200,3,1758,22836
final_imgs_256/267223.png,文徵明,楷,徒,365,0,1759,1759
final_imgs_256/267251.png,李邕,行,徒,424,3,1759,22837
final_imgs_256/267254.png,沈尹默,行,徒,517,3,1759,22837
final_imgs_256/267268.png,褚遂良,楷,得,760,0,1760,1760
final_imgs_256/267305.png,米芾,行,得,672,3,1760,22838
final_imgs_256/267306.png,米芾,行,得,672,3,1760,22838
final_imgs_256/267325.png,邓石如,隶,得,828,4,1760,29864
final_imgs_256/267342.png,欧阳通,楷,徙,480,0,1762,1762
final_imgs_256/267343.png,薛稷,楷,徙,742,0,1762,1762
final_imgs_256/267447.png,伊秉绶,隶,從,49,4,1763,29867
final_imgs_256/267449.png,金农,隶,從,855,4,1763,29867
final_imgs_256/267461.png,欧阳通,楷,御,480,0,1765,1765
final_imgs_256/267462.png,虞世南,楷,御,746,0,1765,1765
final_imgs_256/267463.png,颜真卿,楷,御,956,0,1765,1765
final_imgs_256/267498.png,褚遂良,楷,徧,760,0,1767,1767
final_imgs_256/267503.png,吴昌硕,行,徧,180,3,1767,22845
final_imgs_256/267509.png,欧阳通,楷,復,480,0,1768,1768
final_imgs_256/267573.png,褚遂良,楷,循,760,0,1769,1769
final_imgs_256/267615.png,苏轼,行,微,703,3,1770,22848
final_imgs_256/267626.png,钟繇,楷,徳,866,0,1771,1771
final_imgs_256/267682.png,赵之谦,楷,徴,795,0,1772,1772
final_imgs_256/267683.png,沈尹默,楷,徴,517,0,1772,1772
final_imgs_256/267690.png,何绍基,行,徴,53,3,1772,22850
final_imgs_256/267691.png,王铎,行,徴,612,3,1772,22850
final_imgs_256/267702.png,沈尹默,楷,徵,517,0,1773,1773
final_imgs_256/267715.png,王铎,行,徵,612,3,1773,22851
final_imgs_256/267727.png,苏轼,楷,德,703,0,1774,1774
final_imgs_256/267751.png,苏轼,行,德,703,3,1774,22852
final_imgs_256/267752.png,苏轼,行,德,703,3,1774,22852
final_imgs_256/267753.png,苏轼,行,德,703,3,1774,22852
final_imgs_256/267775.png,邓石如,隶,德,828,4,1774,29878
final_imgs_256/267778.png,米芾,楷,徹,672,0,1775,1775
final_imgs_256/267788.png,王铎,行,徹,612,3,1775,22853
final_imgs_256/267822.png,钟繇,楷,心,866,0,1778,1778
final_imgs_256/267825.png,柳公权,楷,心,461,0,1778,1778
final_imgs_256/267826.png,虞世南,楷,心,746,0,1778,1778
final_imgs_256/267895.png,褚遂良,行,心,760,3,1778,22856
final_imgs_256/267915.png,金农,隶,心,855,4,1778,29882
final_imgs_256/268021.png,欧阳通,楷,忍,480,0,1783,1783
final_imgs_256/268031.png,唐寅,行,忍,200,3,1783,22861
final_imgs_256/268044.png,褚遂良,楷,忒,760,0,1785,1785
final_imgs_256/268111.png,伊秉绶,隶,志,49,4,1786,29890
final_imgs_256/268108.png,郑板桥,行,志,842,3,1786,22864
final_imgs_256/268121.png,张旭,楷,忘,308,0,1787,1787
final_imgs_256/268122.png,柳公权,楷,忘,461,0,1787,1787
final_imgs_256/268123.png,颜真卿,楷,忘,956,0,1787,1787
final_imgs_256/268176.png,蔡襄,楷,忠,736,0,1790,1790
final_imgs_256/268174.png,欧阳通,楷,忠,480,0,1790,1790
final_imgs_256/268175.png,褚遂良,楷,忠,760,0,1790,1790
final_imgs_256/268193.png,苏轼,行,忠,703,3,1790,22868
final_imgs_256/268213.png,钟繇,行,快,866,3,1791,22869
final_imgs_256/268290.png,王羲之,行,忽,601,3,1799,22877
final_imgs_256/268376.png,赵佶,楷,思,797,0,1811,1811
final_imgs_256/268426.png,王献之,行,思,591,3,1811,22889
final_imgs_256/268427.png,王献之,行,思,591,3,1811,22889
final_imgs_256/268429.png,王铎,行,思,612,3,1811,22889
final_imgs_256/268428.png,何绍基,行,思,53,3,1811,22889
final_imgs_256/268451.png,王献之,楷,怡,591,0,1813,1813
final_imgs_256/268465.png,李邕,楷,急,424,0,1814,1814
final_imgs_256/268466.png,李邕,楷,急,424,0,1814,1814
final_imgs_256/268505.png,米芾,行,性,672,3,1815,22893
final_imgs_256/268520.png,苏轼,楷,怨,703,0,1816,1816
final_imgs_256/268530.png,李世民,行,怨,401,3,1816,22894
final_imgs_256/268546.png,唐寅,行,怪,200,3,1817,22895
final_imgs_256/268547.png,金农,隶,怪,855,4,1817,29921
final_imgs_256/268562.png,米芾,行,怵,672,3,1821,22899
final_imgs_256/268600.png,苏轼,行,恃,703,3,1824,22902
final_imgs_256/268612.png,张旭,楷,恐,308,0,1826,1826
final_imgs_256/268613.png,沈尹默,楷,恐,517,0,1826,1826
final_imgs_256/268647.png,薛稷,楷,恒,742,0,1827,1827
final_imgs_256/268711.png,薛稷,楷,恣,742,0,1833,1833
final_imgs_256/268730.png,朱耷,楷,恥,399,0,1835,1835
final_imgs_256/268764.png,柳公权,楷,恩,461,0,1838,1838
final_imgs_256/268766.png,米芾,楷,恩,672,0,1838,1838
final_imgs_256/268767.png,蔡襄,楷,恩,736,0,1838,1838
final_imgs_256/268779.png,唐寅,行,恩,200,3,1838,22916
final_imgs_256/268805.png,唐寅,行,恬,200,3,1841,22919
final_imgs_256/268814.png,虞世南,楷,恭,746,0,1842,1842
final_imgs_256/268816.png,苏轼,楷,恭,703,0,1842,1842
final_imgs_256/268829.png,赵佶,行,恭,797,3,1842,22920
final_imgs_256/268866.png,苏轼,行,息,703,3,1843,22921
final_imgs_256/268883.png,李邕,楷,恵,424,0,1846,1846
final_imgs_256/268908.png,文徵明,行,恵,365,3,1846,22924
final_imgs_256/268937.png,欧阳询,楷,悅,479,0,1849,1849
final_imgs_256/268971.png,苏轼,行,悉,703,3,1851,22929
final_imgs_256/268974.png,王献之,行,悉,591,3,1851,22929
final_imgs_256/268981.png,欧阳通,楷,悌,480,0,1853,1853
final_imgs_256/268993.png,欧阳询,楷,悍,479,0,1854,1854
final_imgs_256/269013.png,薛稷,楷,悔,742,0,1856,1856
final_imgs_256/269026.png,李邕,行,悔,424,3,1856,22934
final_imgs_256/269029.png,唐寅,行,悔,200,3,1856,22934
final_imgs_256/269043.png,苏轼,行,悚,703,3,1858,22936
final_imgs_256/269088.png,苏轼,行,悠,703,3,1862,22940
final_imgs_256/269122.png,薛稷,楷,悦,742,0,1865,1865
final_imgs_256/269129.png,王羲之,行,悦,601,3,1865,22943
final_imgs_256/269189.png,柳公权,楷,悵,461,0,1869,1869
final_imgs_256/269208.png,文徵明,行,悼,365,3,1872,22950
final_imgs_256/269258.png,金农,隶,情,855,4,1874,29978
final_imgs_256/269272.png,柳公权,楷,惎,461,0,1878,1878
final_imgs_256/269287.png,欧阳询,行,惑,479,3,1879,22957
final_imgs_256/269300.png,虞世南,楷,惕,746,0,1882,1882
final_imgs_256/269331.png,苏轼,行,惜,703,3,1886,22964
final_imgs_256/269332.png,苏轼,行,惜,703,3,1886,22964
final_imgs_256/269339.png,钟繇,楷,惟,866,0,1887,1887
final_imgs_256/269340.png,褚遂良,楷,惟,760,0,1887,1887
final_imgs_256/269341.png,赵构,楷,惟,806,0,1887,1887
final_imgs_256/269342.png,智永,楷,惟,377,0,1887,1887
final_imgs_256/269357.png,李邕,行,惟,424,3,1887,22965
final_imgs_256/269369.png,黄易,隶,惟,994,4,1887,29991
final_imgs_256/269371.png,柳公权,楷,惠,461,0,1888,1888
final_imgs_256/269438.png,米芾,行,惡,672,3,1889,22967
final_imgs_256/269440.png,郑板桥,行,惡,842,3,1889,22967
final_imgs_256/269444.png,邓石如,隶,惡,828,4,1889,29993
final_imgs_256/269470.png,柳公权,楷,惰,461,0,1894,1894
final_imgs_256/269471.png,苏轼,楷,惰,703,0,1894,1894
final_imgs_256/269475.png,苏轼,行,惱,703,3,1895,22973
final_imgs_256/269504.png,王铎,行,想,612,3,1896,22974
final_imgs_256/269505.png,王铎,行,想,612,3,1896,22974
final_imgs_256/269501.png,苏轼,行,想,703,3,1896,22974
final_imgs_256/269554.png,褚遂良,行,愁,760,3,1902,22980
final_imgs_256/269556.png,董其昌,行,愁,721,3,1902,22980
final_imgs_256/269576.png,黄庭坚,楷,愈,992,0,1905,1905
final_imgs_256/269610.png,沈尹默,楷,意,517,0,1908,1908
final_imgs_256/269637.png,王铎,行,意,612,3,1908,22986
final_imgs_256/269652.png,苏轼,行,愕,703,3,1910,22988
final_imgs_256/269660.png,智永,楷,愚,377,0,1911,1911
final_imgs_256/269697.png,沈尹默,行,愛,517,3,1912,22990
final_imgs_256/269701.png,赵之谦,隶,愛,795,4,1912,30016
final_imgs_256/269729.png,米芾,行,感,672,3,1914,22992
final_imgs_256/269740.png,赵之谦,隶,感,795,4,1914,30018
final_imgs_256/269756.png,李邕,楷,愧,424,0,1916,1916
final_imgs_256/269757.png,柳公权,楷,愧,461,0,1916,1916
final_imgs_256/269765.png,米芾,行,愧,672,3,1916,22994
final_imgs_256/269767.png,黄庭坚,行,愧,992,3,1916,22994
final_imgs_256/269771.png,何绍基,行,愬,53,3,1917,22995
final_imgs_256/269787.png,张旭,楷,愼,308,0,1922,1922
final_imgs_256/269812.png,柳公权,楷,慇,461,0,1927,1927
final_imgs_256/269822.png,赵构,楷,慈,806,0,1928,1928
final_imgs_256/269823.png,智永,楷,慈,377,0,1928,1928
final_imgs_256/269836.png,赵之谦,隶,慈,795,4,1928,30032
final_imgs_256/269840.png,薛稷,楷,態,742,0,1930,1930
final_imgs_256/269841.png,苏轼,行,態,703,3,1930,23008
final_imgs_256/269842.png,董其昌,行,態,721,3,1930,23008
final_imgs_256/269857.png,张旭,楷,慎,308,0,1933,1933
final_imgs_256/269876.png,米芾,行,慎,672,3,1933,23011
final_imgs_256/269900.png,米芾,行,慕,672,3,1936,23014
final_imgs_256/269902.png,王羲之,行,慕,601,3,1936,23014
final_imgs_256/269903.png,王羲之,行,慕,601,3,1936,23014
final_imgs_256/269910.png,何绍基,隶,慕,53,4,1936,30040
final_imgs_256/269920.png,欧阳询,楷,慙,479,0,1938,1938
final_imgs_256/269930.png,欧阳询,楷,慟,479,0,1940,1940
final_imgs_256/269956.png,李邕,行,慧,424,3,1943,23021
final_imgs_256/269964.png,颜真卿,楷,慨,956,0,1944,1944
final_imgs_256/269973.png,钟繇,楷,慮,866,0,1946,1946
final_imgs_256/269974.png,祝允明,楷,慮,644,0,1946,1946
final_imgs_256/270070.png,欧阳询,楷,憂,479,0,1953,1953
final_imgs_256/270071.png,薛稷,楷,憂,742,0,1953,1953
final_imgs_256/270119.png,唐寅,行,憑,200,3,1957,23035
final_imgs_256/270133.png,王献之,行,憙,591,3,1958,23036
final_imgs_256/270139.png,薛稷,楷,憚,742,0,1959,1959
final_imgs_256/270147.png,唐寅,行,憤,200,3,1961,23039
final_imgs_256/270163.png,张旭,楷,憲,308,0,1966,1966
final_imgs_256/270173.png,李世民,行,憶,401,3,1967,23045
final_imgs_256/270174.png,苏轼,行,憶,703,3,1967,23045
final_imgs_256/270175.png,唐寅,行,憶,200,3,1967,23045
final_imgs_256/270185.png,颜真卿,楷,懇,956,0,1972,1972
final_imgs_256/270197.png,欧阳询,楷,應,479,0,1974,1974
final_imgs_256/270214.png,欧阳询,行,應,479,3,1974,23052
final_imgs_256/270198.png,褚遂良,楷,應,760,0,1974,1974
final_imgs_256/270224.png,欧阳通,楷,懋,480,0,1976,1976
final_imgs_256/270290.png,欧阳询,行,懸,479,3,1985,23063
final_imgs_256/270291.png,黄庭坚,行,懸,992,3,1985,23063
final_imgs_256/270292.png,沈尹默,行,懸,517,3,1985,23063
final_imgs_256/270294.png,颜真卿,楷,懼,956,0,1986,1986
final_imgs_256/270311.png,柳公权,楷,懿,461,0,1988,1988
final_imgs_256/270317.png,李邕,行,懿,424,3,1988,23066
final_imgs_256/270339.png,欧阳通,楷,戈,480,0,1990,1990
final_imgs_256/270558.png,柳公权,楷,戎,461,0,1995,1995
final_imgs_256/270597.png,张旭,楷,成,308,0,1996,1996
final_imgs_256/270653.png,董其昌,行,成,721,3,1996,23074
final_imgs_256/270683.png,伊秉绶,隶,成,49,4,1996,30100
final_imgs_256/270687.png,张旭,楷,我,308,0,1997,1997
final_imgs_256/270689.png,王献之,楷,我,591,0,1997,1997
final_imgs_256/270759.png,文徵明,行,我,365,3,1997,23075
final_imgs_256/270796.png,颜真卿,楷,戒,956,0,1998,1998
final_imgs_256/270797.png,蔡襄,楷,戒,736,0,1998,1998
final_imgs_256/270834.png,褚遂良,楷,或,760,0,2000,2000
final_imgs_256/270974.png,颜真卿,楷,戡,956,0,2006,2006
final_imgs_256/270981.png,赵之谦,楷,戢,795,0,2007,2007
final_imgs_256/271008.png,祝允明,楷,戰,644,0,2012,2012
final_imgs_256/271020.png,苏轼,行,戰,703,3,2012,23090
final_imgs_256/271021.png,王羲之,行,戰,601,3,2012,23090
final_imgs_256/271022.png,于右任,行,戰,39,3,2012,23090
final_imgs_256/271029.png,颜真卿,楷,戲,956,0,2013,2013
final_imgs_256/271038.png,苏轼,行,戲,703,3,2013,23091
final_imgs_256/271040.png,沈尹默,行,戲,517,3,2013,23091
final_imgs_256/271042.png,黄易,隶,戲,994,4,2013,30117
final_imgs_256/271060.png,朱耷,行,戴,399,3,2014,23092
final_imgs_256/271067.png,虞世南,楷,戶,746,0,2015,2015
final_imgs_256/271085.png,唐寅,行,戶,200,3,2015,23093
final_imgs_256/271099.png,虞世南,楷,户,746,0,2016,2016
final_imgs_256/271119.png,颜真卿,行,户,956,3,2016,23094
final_imgs_256/271150.png,文徵明,行,戸,365,3,2017,23095
final_imgs_256/271213.png,钟繇,楷,所,866,0,2021,2021
final_imgs_256/271218.png,张旭,楷,所,308,0,2021,2021
final_imgs_256/271219.png,张旭,楷,所,308,0,2021,2021
final_imgs_256/271303.png,沈尹默,行,所,517,3,2021,23099
final_imgs_256/271332.png,褚遂良,楷,扃,760,0,3,3
final_imgs_256/271352.png,李邕,行,扇,424,3,2026,23104
final_imgs_256/271375.png,王铎,行,扉,612,3,2028,23106
final_imgs_256/271381.png,蔡襄,楷,手,736,0,2029,2029
final_imgs_256/271398.png,李邕,行,手,424,3,2029,23107
final_imgs_256/271552.png,米芾,楷,扶,672,0,2045,2045
final_imgs_256/271575.png,颜真卿,楷,批,956,0,2046,2046
final_imgs_256/271585.png,智永,楷,承,377,0,2047,2047
final_imgs_256/271596.png,鲜于枢,行,承,983,3,2047,23125
final_imgs_256/271599.png,黄庭坚,行,承,992,3,2047,23125
final_imgs_256/271601.png,王铎,行,承,612,3,2047,23125
final_imgs_256/271637.png,褚遂良,楷,把,760,0,2052,2052
final_imgs_256/271659.png,褚遂良,楷,抑,760,0,2054,2054
final_imgs_256/271684.png,张旭,楷,投,308,0,2057,2057
final_imgs_256/271694.png,沈尹默,行,投,517,3,2057,23135
final_imgs_256/271744.png,米芾,行,折,672,3,2060,23138
final_imgs_256/271745.png,苏轼,行,折,703,3,2060,23138
final_imgs_256/271764.png,唐寅,行,抛,200,3,2062,23140
final_imgs_256/271807.png,颜真卿,楷,抱,956,0,2066,2066
final_imgs_256/271825.png,张旭,楷,抵,308,0,2068,2068
final_imgs_256/271831.png,沈尹默,行,抵,517,3,2068,23146
final_imgs_256/271841.png,沈尹默,行,押,517,3,2070,23148
final_imgs_256/271889.png,唐寅,行,拈,200,3,2076,23154
final_imgs_256/271890.png,吴昌硕,行,拈,180,3,2076,23154
final_imgs_256/271897.png,黄庭坚,楷,拊,992,0,2078,2078
final_imgs_256/271912.png,米芾,行,拍,672,3,2080,23158
final_imgs_256/271913.png,苏轼,行,拍,703,3,2080,23158
final_imgs_256/271930.png,颜真卿,楷,拓,956,0,2083,2083
final_imgs_256/271945.png,欧阳通,楷,拔,480,0,2084,2084
final_imgs_256/271952.png,文徵明,隶,拔,365,4,2084,30188
final_imgs_256/271968.png,颜真卿,楷,拘,956,0,2088,2088
final_imgs_256/272000.png,柳公权,楷,招,461,0,2091,2091
final_imgs_256/272023.png,欧阳通,楷,拜,480,0,2092,2092
final_imgs_256/272116.png,褚遂良,楷,拯,760,0,2099,2099
final_imgs_256/272141.png,钟繇,楷,拳,866,0,2102,2102
final_imgs_256/272145.png,褚遂良,行,拳,760,3,2102,23180
final_imgs_256/272175.png,柳公权,楷,持,461,0,2105,2105
final_imgs_256/272204.png,赵构,楷,指,806,0,2107,2107
final_imgs_256/272205.png,王献之,楷,指,591,0,2107,2107
final_imgs_256/272224.png,王铎,行,指,612,3,2107,23185
final_imgs_256/272237.png,柳公权,楷,按,461,0,2109,2109
final_imgs_256/272253.png,颜真卿,楷,挍,956,0,2111,2111
final_imgs_256/272294.png,欧阳通,楷,振,480,0,2117,2117
final_imgs_256/272332.png,颜真卿,行,挺,956,3,2119,23197
final_imgs_256/272347.png,唐寅,行,挾,200,3,2121,23199
final_imgs_256/272350.png,沈尹默,行,挿,517,3,2122,23200
final_imgs_256/272364.png,郑板桥,行,捉,842,3,2125,23203
final_imgs_256/272375.png,李邕,楷,捎,424,0,2128,2128
final_imgs_256/272382.png,柳公权,楷,捐,461,0,2129,2129
final_imgs_256/272383.png,褚遂良,楷,捐,760,0,2129,2129
final_imgs_256/272391.png,颜真卿,楷,捕,956,0,2130,2130
final_imgs_256/272413.png,张旭,楷,捜,308,0,2131,2131
final_imgs_256/272437.png,颜真卿,行,捧,956,3,2136,23214
final_imgs_256/272475.png,米芾,行,掁,672,3,2145,23223
final_imgs_256/272476.png,苏轼,行,掁,703,3,2145,23223
final_imgs_256/272492.png,欧阳询,楷,授,479,0,2148,2148
final_imgs_256/272506.png,郑板桥,行,授,842,3,2148,23226
final_imgs_256/272529.png,赵构,楷,掌,806,0,2151,2151
final_imgs_256/272539.png,李邕,行,掌,424,3,2151,23229
final_imgs_256/272551.png,褚遂良,楷,排,760,0,2153,2153
final_imgs_256/272570.png,虞世南,楷,掖,746,0,2155,2155
final_imgs_256/272580.png,黄庭坚,行,掘,992,3,2156,23234
final_imgs_256/272593.png,柳公权,楷,採,461,0,2160,2160
final_imgs_256/272606.png,王铎,行,探,612,3,2161,23239
final_imgs_256/272612.png,沈尹默,行,掣,517,3,2162,23240
final_imgs_256/272622.png,柳公权,楷,接,461,0,2163,2163
final_imgs_256/272673.png,鲜于枢,行,推,983,3,2165,23243
final_imgs_256/272674.png,鲜于枢,行,推,983,3,2165,23243
final_imgs_256/272675.png,黄庭坚,行,推,992,3,2165,23243
final_imgs_256/272684.png,欧阳通,楷,掩,480,0,2166,2166
final_imgs_256/272685.png,褚遂良,楷,掩,760,0,2166,2166
final_imgs_256/272693.png,唐寅,行,掩,200,3,2166,23244
final_imgs_256/272698.png,蔡襄,楷,措,736,0,2167,2167
final_imgs_256/272729.png,王献之,行,掾,591,3,2170,23248
final_imgs_256/272748.png,褚遂良,楷,揆,760,0,2173,2173
final_imgs_256/272753.png,何绍基,行,揉,53,3,2174,23252
final_imgs_256/272768.png,颜真卿,行,提,956,3,2175,23253
final_imgs_256/272763.png,柳公权,楷,提,461,0,2175,2175
final_imgs_256/272798.png,欧阳询,楷,揚,479,0,2178,2178
final_imgs_256/272799.png,虞世南,楷,揚,746,0,2178,2178
final_imgs_256/272818.png,李邕,行,握,424,3,2180,23258
final_imgs_256/272825.png,苏轼,行,揣,703,3,2181,23259
final_imgs_256/272830.png,黄易,隶,揫,994,4,2183,30287
final_imgs_256/272842.png,褚遂良,楷,揮,760,0,2185,2185
final_imgs_256/272853.png,柳公权,楷,援,461,0,2186,2186
final_imgs_256/272871.png,沈尹默,行,揷,517,3,2188,23266
final_imgs_256/272872.png,赵佶,楷,揺,797,0,2189,2189
final_imgs_256/272877.png,朱耷,行,揺,399,3,2189,23267
