image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_mid_clean/1062406.png,祝允明,楷,魂,644,0,6447,6447
final_imgs_mid_clean/1062407.png,祝允明,楷,魂,644,0,6447,6447
final_imgs_mid_clean/1062408.png,祝允明,楷,魂,644,0,6447,6447
final_imgs_mid_clean/1062409.png,祝允明,楷,魂,644,0,6447,6447
final_imgs_mid_clean/1062410.png,皇象,行,魂,628,3,6447,27525
final_imgs_mid_clean/1062411.png,皇象,行,魂,628,3,6447,27525
final_imgs_mid_clean/1062412.png,皇象,行,魂,628,3,6447,27525
final_imgs_mid_clean/1062413.png,皇象,行,魂,628,3,6447,27525
final_imgs_mid_clean/1062414.png,皇象,行,魂,628,3,6447,27525
final_imgs_mid_clean/1062415.png,陆柬之,行,魂,892,3,6447,27525
final_imgs_mid_clean/1062416.png,陆柬之,行,魂,892,3,6447,27525
final_imgs_mid_clean/1062417.png,陆柬之,行,魂,892,3,6447,27525
final_imgs_mid_clean/1062418.png,陆柬之,行,魂,892,3,6447,27525
final_imgs_mid_clean/1062419.png,陆柬之,行,魂,892,3,6447,27525
final_imgs_mid_clean/1062420.png,唐寅,行,魂,200,3,6447,27525
final_imgs_mid_clean/1062421.png,唐寅,行,魂,200,3,6447,27525
final_imgs_mid_clean/1062422.png,唐寅,行,魂,200,3,6447,27525
final_imgs_mid_clean/1062423.png,唐寅,行,魂,200,3,6447,27525
final_imgs_mid_clean/1062424.png,唐寅,行,魂,200,3,6447,27525
final_imgs_mid_clean/1062425.png,王羲之,楷,魄,601,0,6448,6448
final_imgs_mid_clean/1062426.png,王羲之,楷,魄,601,0,6448,6448
final_imgs_mid_clean/1062427.png,王羲之,楷,魄,601,0,6448,6448
final_imgs_mid_clean/1062428.png,王羲之,楷,魄,601,0,6448,6448
final_imgs_mid_clean/1062429.png,王羲之,楷,魄,601,0,6448,6448
final_imgs_mid_clean/1062430.png,朱耷,楷,魄,399,0,6448,6448
final_imgs_mid_clean/1062431.png,朱耷,楷,魄,399,0,6448,6448
final_imgs_mid_clean/1062432.png,朱耷,楷,魄,399,0,6448,6448
final_imgs_mid_clean/1062433.png,朱耷,楷,魄,399,0,6448,6448
final_imgs_mid_clean/1062434.png,朱耷,楷,魄,399,0,6448,6448
final_imgs_mid_clean/1062435.png,赵孟𫖯,隶,魄,801,4,6448,34552
final_imgs_mid_clean/1062436.png,赵孟𫖯,隶,魄,801,4,6448,34552
final_imgs_mid_clean/1062437.png,赵孟𫖯,隶,魄,801,4,6448,34552
final_imgs_mid_clean/1062438.png,赵孟𫖯,隶,魄,801,4,6448,34552
final_imgs_mid_clean/1062439.png,赵孟𫖯,隶,魄,801,4,6448,34552
final_imgs_mid_clean/1062440.png,赵孟𫖯,楷,魏,801,0,6449,6449
final_imgs_mid_clean/1062441.png,赵孟𫖯,楷,魏,801,0,6449,6449
final_imgs_mid_clean/1062442.png,赵孟𫖯,楷,魏,801,0,6449,6449
final_imgs_mid_clean/1062443.png,赵孟𫖯,楷,魏,801,0,6449,6449
final_imgs_mid_clean/1062444.png,赵孟𫖯,楷,魏,801,0,6449,6449
final_imgs_mid_clean/1062445.png,欧阳询,楷,魏,479,0,6449,6449
final_imgs_mid_clean/1062446.png,欧阳询,楷,魏,479,0,6449,6449
final_imgs_mid_clean/1062447.png,欧阳询,楷,魏,479,0,6449,6449
final_imgs_mid_clean/1062448.png,欧阳询,楷,魏,479,0,6449,6449
final_imgs_mid_clean/1062449.png,欧阳询,楷,魏,479,0,6449,6449
final_imgs_mid_clean/1062450.png,赵佶,楷,魏,797,0,6449,6449
final_imgs_mid_clean/1062451.png,赵佶,楷,魏,797,0,6449,6449
final_imgs_mid_clean/1062452.png,赵佶,楷,魏,797,0,6449,6449
final_imgs_mid_clean/1062453.png,赵佶,楷,魏,797,0,6449,6449
final_imgs_mid_clean/1062454.png,赵佶,楷,魏,797,0,6449,6449
final_imgs_mid_clean/1062455.png,祝允明,楷,魏,644,0,6449,6449
final_imgs_mid_clean/1062456.png,祝允明,楷,魏,644,0,6449,6449
final_imgs_mid_clean/1062457.png,祝允明,楷,魏,644,0,6449,6449
final_imgs_mid_clean/1062458.png,祝允明,楷,魏,644,0,6449,6449
final_imgs_mid_clean/1062459.png,祝允明,楷,魏,644,0,6449,6449
final_imgs_mid_clean/1062460.png,朱耷,楷,魏,399,0,6449,6449
final_imgs_mid_clean/1062461.png,朱耷,楷,魏,399,0,6449,6449
final_imgs_mid_clean/1062462.png,朱耷,楷,魏,399,0,6449,6449
final_imgs_mid_clean/1062463.png,朱耷,楷,魏,399,0,6449,6449
final_imgs_mid_clean/1062464.png,朱耷,楷,魏,399,0,6449,6449
final_imgs_mid_clean/1062465.png,智永,楷,魏,377,0,6449,6449
final_imgs_mid_clean/1062466.png,智永,楷,魏,377,0,6449,6449
final_imgs_mid_clean/1062467.png,智永,楷,魏,377,0,6449,6449
final_imgs_mid_clean/1062468.png,智永,楷,魏,377,0,6449,6449
final_imgs_mid_clean/1062469.png,智永,楷,魏,377,0,6449,6449
final_imgs_mid_clean/1062470.png,赵孟𫖯,行,魏,801,3,6449,27527
final_imgs_mid_clean/1062471.png,赵孟𫖯,行,魏,801,3,6449,27527
final_imgs_mid_clean/1062472.png,赵孟𫖯,行,魏,801,3,6449,27527
final_imgs_mid_clean/1062473.png,赵孟𫖯,行,魏,801,3,6449,27527
final_imgs_mid_clean/1062474.png,赵孟𫖯,行,魏,801,3,6449,27527
final_imgs_mid_clean/1062475.png,欧阳询,行,魏,479,3,6449,27527
final_imgs_mid_clean/1062476.png,欧阳询,行,魏,479,3,6449,27527
final_imgs_mid_clean/1062477.png,欧阳询,行,魏,479,3,6449,27527
final_imgs_mid_clean/1062478.png,欧阳询,行,魏,479,3,6449,27527
final_imgs_mid_clean/1062479.png,欧阳询,行,魏,479,3,6449,27527
final_imgs_mid_clean/1062480.png,王羲之,行,魏,601,3,6449,27527
final_imgs_mid_clean/1062481.png,王羲之,行,魏,601,3,6449,27527
final_imgs_mid_clean/1062482.png,王羲之,行,魏,601,3,6449,27527
final_imgs_mid_clean/1062483.png,王羲之,行,魏,601,3,6449,27527
final_imgs_mid_clean/1062484.png,王羲之,行,魏,601,3,6449,27527
final_imgs_mid_clean/1062485.png,沈尹默,行,魏,517,3,6449,27527
final_imgs_mid_clean/1062486.png,沈尹默,行,魏,517,3,6449,27527
final_imgs_mid_clean/1062487.png,沈尹默,行,魏,517,3,6449,27527
final_imgs_mid_clean/1062488.png,沈尹默,行,魏,517,3,6449,27527
final_imgs_mid_clean/1062489.png,沈尹默,行,魏,517,3,6449,27527
final_imgs_mid_clean/1062490.png,赵孟𫖯,隶,魏,801,4,6449,34553
final_imgs_mid_clean/1062491.png,赵孟𫖯,隶,魏,801,4,6449,34553
final_imgs_mid_clean/1062492.png,赵孟𫖯,隶,魏,801,4,6449,34553
final_imgs_mid_clean/1062493.png,赵孟𫖯,隶,魏,801,4,6449,34553
final_imgs_mid_clean/1062494.png,赵孟𫖯,隶,魏,801,4,6449,34553
final_imgs_mid_clean/1062495.png,黄伯思,隶,魏,987,4,6449,34553
final_imgs_mid_clean/1062496.png,黄伯思,隶,魏,987,4,6449,34553
final_imgs_mid_clean/1062497.png,黄伯思,隶,魏,987,4,6449,34553
final_imgs_mid_clean/1062498.png,黄伯思,隶,魏,987,4,6449,34553
final_imgs_mid_clean/1062499.png,黄伯思,隶,魏,987,4,6449,34553
final_imgs_mid_clean/1062500.png,赵孟𫖯,楷,鹿,801,0,6535,6535
final_imgs_mid_clean/1062501.png,赵孟𫖯,楷,鹿,801,0,6535,6535
final_imgs_mid_clean/1062502.png,赵孟𫖯,楷,鹿,801,0,6535,6535
final_imgs_mid_clean/1062503.png,赵孟𫖯,楷,鹿,801,0,6535,6535
final_imgs_mid_clean/1062504.png,赵孟𫖯,楷,鹿,801,0,6535,6535
final_imgs_mid_clean/1062505.png,皇象,行,鹿,628,3,6535,27613
final_imgs_mid_clean/1062506.png,皇象,行,鹿,628,3,6535,27613
final_imgs_mid_clean/1062507.png,皇象,行,鹿,628,3,6535,27613
final_imgs_mid_clean/1062508.png,皇象,行,鹿,628,3,6535,27613
final_imgs_mid_clean/1062509.png,皇象,行,鹿,628,3,6535,27613
final_imgs_mid_clean/1062510.png,释怀仁集王羲之,行,鹿,853,3,6535,27613
final_imgs_mid_clean/1062511.png,释怀仁集王羲之,行,鹿,853,3,6535,27613
final_imgs_mid_clean/1062512.png,释怀仁集王羲之,行,鹿,853,3,6535,27613
final_imgs_mid_clean/1062513.png,释怀仁集王羲之,行,鹿,853,3,6535,27613
final_imgs_mid_clean/1062514.png,释怀仁集王羲之,行,鹿,853,3,6535,27613
final_imgs_mid_clean/1062515.png,文徵明,行,鹿,365,3,6535,27613
final_imgs_mid_clean/1062516.png,文徵明,行,鹿,365,3,6535,27613
final_imgs_mid_clean/1062517.png,文徵明,行,鹿,365,3,6535,27613
final_imgs_mid_clean/1062518.png,文徵明,行,鹿,365,3,6535,27613
final_imgs_mid_clean/1062519.png,文徵明,行,鹿,365,3,6535,27613
final_imgs_mid_clean/1062520.png,何绍基,行,鹿,53,3,6535,27613
final_imgs_mid_clean/1062521.png,何绍基,行,鹿,53,3,6535,27613
final_imgs_mid_clean/1062522.png,何绍基,行,鹿,53,3,6535,27613
final_imgs_mid_clean/1062523.png,何绍基,行,鹿,53,3,6535,27613
final_imgs_mid_clean/1062524.png,何绍基,行,鹿,53,3,6535,27613
final_imgs_mid_clean/1062525.png,陈鸿寿,隶,鹿,920,4,6535,34639
final_imgs_mid_clean/1062526.png,陈鸿寿,隶,鹿,920,4,6535,34639
final_imgs_mid_clean/1062527.png,陈鸿寿,隶,鹿,920,4,6535,34639
final_imgs_mid_clean/1062528.png,陈鸿寿,隶,鹿,920,4,6535,34639
final_imgs_mid_clean/1062529.png,陈鸿寿,隶,鹿,920,4,6535,34639
final_imgs_mid_clean/1062530.png,皇象,行,麇,628,3,6538,27616
final_imgs_mid_clean/1062531.png,皇象,行,麇,628,3,6538,27616
final_imgs_mid_clean/1062532.png,皇象,行,麇,628,3,6538,27616
final_imgs_mid_clean/1062533.png,皇象,行,麇,628,3,6538,27616
final_imgs_mid_clean/1062534.png,皇象,行,麇,628,3,6538,27616
final_imgs_mid_clean/1062535.png,吴彩鸾,楷,麋,179,0,6539,6539
final_imgs_mid_clean/1062536.png,吴彩鸾,楷,麋,179,0,6539,6539
final_imgs_mid_clean/1062537.png,吴彩鸾,楷,麋,179,0,6539,6539
final_imgs_mid_clean/1062538.png,吴彩鸾,楷,麋,179,0,6539,6539
final_imgs_mid_clean/1062539.png,吴彩鸾,楷,麋,179,0,6539,6539
final_imgs_mid_clean/1062540.png,皇象,行,麋,628,3,6539,27617
final_imgs_mid_clean/1062541.png,皇象,行,麋,628,3,6539,27617
final_imgs_mid_clean/1062542.png,皇象,行,麋,628,3,6539,27617
final_imgs_mid_clean/1062543.png,皇象,行,麋,628,3,6539,27617
final_imgs_mid_clean/1062544.png,皇象,行,麋,628,3,6539,27617
final_imgs_mid_clean/1062545.png,唐寅,行,麋,200,3,6539,27617
final_imgs_mid_clean/1062546.png,唐寅,行,麋,200,3,6539,27617
final_imgs_mid_clean/1062547.png,唐寅,行,麋,200,3,6539,27617
final_imgs_mid_clean/1062548.png,唐寅,行,麋,200,3,6539,27617
final_imgs_mid_clean/1062549.png,唐寅,行,麋,200,3,6539,27617
final_imgs_mid_clean/1062550.png,褚遂良,楷,麓,760,0,6542,6542
final_imgs_mid_clean/1062551.png,褚遂良,楷,麓,760,0,6542,6542
final_imgs_mid_clean/1062552.png,褚遂良,楷,麓,760,0,6542,6542
final_imgs_mid_clean/1062553.png,褚遂良,楷,麓,760,0,6542,6542
final_imgs_mid_clean/1062554.png,褚遂良,楷,麓,760,0,6542,6542
final_imgs_mid_clean/1062555.png,李邕,行,麓,424,3,6542,27620
final_imgs_mid_clean/1062556.png,李邕,行,麓,424,3,6542,27620
final_imgs_mid_clean/1062557.png,李邕,行,麓,424,3,6542,27620
final_imgs_mid_clean/1062558.png,李邕,行,麓,424,3,6542,27620
final_imgs_mid_clean/1062559.png,李邕,行,麓,424,3,6542,27620
final_imgs_mid_clean/1062560.png,何绍基,行,麓,53,3,6542,27620
final_imgs_mid_clean/1062561.png,何绍基,行,麓,53,3,6542,27620
final_imgs_mid_clean/1062562.png,何绍基,行,麓,53,3,6542,27620
final_imgs_mid_clean/1062563.png,何绍基,行,麓,53,3,6542,27620
final_imgs_mid_clean/1062564.png,何绍基,行,麓,53,3,6542,27620
final_imgs_mid_clean/1062565.png,吴彩鸾,楷,麝,179,0,6546,6546
final_imgs_mid_clean/1062566.png,吴彩鸾,楷,麝,179,0,6546,6546
final_imgs_mid_clean/1062567.png,吴彩鸾,楷,麝,179,0,6546,6546
final_imgs_mid_clean/1062568.png,吴彩鸾,楷,麝,179,0,6546,6546
final_imgs_mid_clean/1062569.png,吴彩鸾,楷,麝,179,0,6546,6546
final_imgs_mid_clean/1062570.png,苏轼,行,麝,703,3,6546,27624
final_imgs_mid_clean/1062571.png,苏轼,行,麝,703,3,6546,27624
final_imgs_mid_clean/1062572.png,苏轼,行,麝,703,3,6546,27624
final_imgs_mid_clean/1062573.png,苏轼,行,麝,703,3,6546,27624
final_imgs_mid_clean/1062574.png,苏轼,行,麝,703,3,6546,27624
final_imgs_mid_clean/1062575.png,何绍基,行,麝,53,3,6546,27624
final_imgs_mid_clean/1062576.png,何绍基,行,麝,53,3,6546,27624
final_imgs_mid_clean/1062577.png,何绍基,行,麝,53,3,6546,27624
final_imgs_mid_clean/1062578.png,何绍基,行,麝,53,3,6546,27624
final_imgs_mid_clean/1062579.png,何绍基,行,麝,53,3,6546,27624
final_imgs_mid_clean/1062580.png,柳公权,楷,麟,461,0,6547,6547
final_imgs_mid_clean/1062581.png,柳公权,楷,麟,461,0,6547,6547
final_imgs_mid_clean/1062582.png,柳公权,楷,麟,461,0,6547,6547
final_imgs_mid_clean/1062583.png,柳公权,楷,麟,461,0,6547,6547
final_imgs_mid_clean/1062584.png,柳公权,楷,麟,461,0,6547,6547
final_imgs_mid_clean/1062585.png,黄庭坚,楷,麟,992,0,6547,6547
final_imgs_mid_clean/1062586.png,黄庭坚,楷,麟,992,0,6547,6547
final_imgs_mid_clean/1062587.png,黄庭坚,楷,麟,992,0,6547,6547
final_imgs_mid_clean/1062588.png,黄庭坚,楷,麟,992,0,6547,6547
final_imgs_mid_clean/1062589.png,黄庭坚,楷,麟,992,0,6547,6547
final_imgs_mid_clean/1062590.png,李邕,行,麟,424,3,6547,27625
final_imgs_mid_clean/1062591.png,李邕,行,麟,424,3,6547,27625
final_imgs_mid_clean/1062592.png,李邕,行,麟,424,3,6547,27625
final_imgs_mid_clean/1062593.png,李邕,行,麟,424,3,6547,27625
final_imgs_mid_clean/1062594.png,李邕,行,麟,424,3,6547,27625
final_imgs_mid_clean/1062595.png,苏轼,行,麟,703,3,6547,27625
final_imgs_mid_clean/1062596.png,苏轼,行,麟,703,3,6547,27625
final_imgs_mid_clean/1062597.png,苏轼,行,麟,703,3,6547,27625
final_imgs_mid_clean/1062598.png,苏轼,行,麟,703,3,6547,27625
final_imgs_mid_clean/1062599.png,苏轼,行,麟,703,3,6547,27625
final_imgs_mid_clean/1062600.png,邵二泉,行,麟,833,3,6547,27625
final_imgs_mid_clean/1062601.png,邵二泉,行,麟,833,3,6547,27625
final_imgs_mid_clean/1062602.png,邵二泉,行,麟,833,3,6547,27625
final_imgs_mid_clean/1062603.png,邵二泉,行,麟,833,3,6547,27625
final_imgs_mid_clean/1062604.png,邵二泉,行,麟,833,3,6547,27625
final_imgs_mid_clean/1062605.png,何绍基,隶,麟,53,4,6547,34651
final_imgs_mid_clean/1062606.png,何绍基,隶,麟,53,4,6547,34651
final_imgs_mid_clean/1062607.png,何绍基,隶,麟,53,4,6547,34651
final_imgs_mid_clean/1062608.png,何绍基,隶,麟,53,4,6547,34651
final_imgs_mid_clean/1062609.png,何绍基,隶,麟,53,4,6547,34651
final_imgs_mid_clean/1062610.png,颜真卿,楷,麻,956,0,6550,6550
final_imgs_mid_clean/1062611.png,颜真卿,楷,麻,956,0,6550,6550
final_imgs_mid_clean/1062612.png,颜真卿,楷,麻,956,0,6550,6550
final_imgs_mid_clean/1062613.png,颜真卿,楷,麻,956,0,6550,6550
final_imgs_mid_clean/1062614.png,颜真卿,楷,麻,956,0,6550,6550
final_imgs_mid_clean/1062615.png,苏轼,行,麽,703,3,6552,27630
final_imgs_mid_clean/1062616.png,苏轼,行,麽,703,3,6552,27630
final_imgs_mid_clean/1062617.png,苏轼,行,麽,703,3,6552,27630
final_imgs_mid_clean/1062618.png,苏轼,行,麽,703,3,6552,27630
final_imgs_mid_clean/1062619.png,苏轼,行,麽,703,3,6552,27630
final_imgs_mid_clean/1062620.png,柳公权,楷,麾,461,0,6553,6553
final_imgs_mid_clean/1062621.png,柳公权,楷,麾,461,0,6553,6553
final_imgs_mid_clean/1062622.png,柳公权,楷,麾,461,0,6553,6553
final_imgs_mid_clean/1062623.png,柳公权,楷,麾,461,0,6553,6553
final_imgs_mid_clean/1062624.png,柳公权,楷,麾,461,0,6553,6553
final_imgs_mid_clean/1062625.png,李邕,行,麾,424,3,6553,27631
final_imgs_mid_clean/1062626.png,李邕,行,麾,424,3,6553,27631
final_imgs_mid_clean/1062627.png,李邕,行,麾,424,3,6553,27631
final_imgs_mid_clean/1062628.png,李邕,行,麾,424,3,6553,27631
final_imgs_mid_clean/1062629.png,李邕,行,麾,424,3,6553,27631
final_imgs_mid_clean/1062630.png,米芾,行,麾,672,3,6553,27631
final_imgs_mid_clean/1062631.png,米芾,行,麾,672,3,6553,27631
final_imgs_mid_clean/1062632.png,米芾,行,麾,672,3,6553,27631
final_imgs_mid_clean/1062633.png,米芾,行,麾,672,3,6553,27631
final_imgs_mid_clean/1062634.png,米芾,行,麾,672,3,6553,27631
final_imgs_mid_clean/1062635.png,赵孟𫖯,楷,黄,801,0,6555,6555
final_imgs_mid_clean/1062636.png,赵孟𫖯,楷,黄,801,0,6555,6555
final_imgs_mid_clean/1062637.png,赵孟𫖯,楷,黄,801,0,6555,6555
final_imgs_mid_clean/1062638.png,赵孟𫖯,楷,黄,801,0,6555,6555
final_imgs_mid_clean/1062639.png,赵孟𫖯,楷,黄,801,0,6555,6555
final_imgs_mid_clean/1062640.png,郑道昭,楷,黄,847,0,6555,6555
final_imgs_mid_clean/1062641.png,郑道昭,楷,黄,847,0,6555,6555
final_imgs_mid_clean/1062642.png,郑道昭,楷,黄,847,0,6555,6555
final_imgs_mid_clean/1062643.png,郑道昭,楷,黄,847,0,6555,6555
final_imgs_mid_clean/1062644.png,郑道昭,楷,黄,847,0,6555,6555
final_imgs_mid_clean/1062645.png,虞世南,楷,黄,746,0,6555,6555
final_imgs_mid_clean/1062646.png,虞世南,楷,黄,746,0,6555,6555
final_imgs_mid_clean/1062647.png,虞世南,楷,黄,746,0,6555,6555
final_imgs_mid_clean/1062648.png,虞世南,楷,黄,746,0,6555,6555
final_imgs_mid_clean/1062649.png,虞世南,楷,黄,746,0,6555,6555
final_imgs_mid_clean/1062650.png,颜真卿,楷,黄,956,0,6555,6555
final_imgs_mid_clean/1062651.png,颜真卿,楷,黄,956,0,6555,6555
final_imgs_mid_clean/1062652.png,颜真卿,楷,黄,956,0,6555,6555
final_imgs_mid_clean/1062653.png,颜真卿,楷,黄,956,0,6555,6555
final_imgs_mid_clean/1062654.png,颜真卿,楷,黄,956,0,6555,6555
final_imgs_mid_clean/1062655.png,苏轼,楷,黄,703,0,6555,6555
final_imgs_mid_clean/1062656.png,苏轼,楷,黄,703,0,6555,6555
final_imgs_mid_clean/1062657.png,苏轼,楷,黄,703,0,6555,6555
final_imgs_mid_clean/1062658.png,苏轼,楷,黄,703,0,6555,6555
final_imgs_mid_clean/1062659.png,苏轼,楷,黄,703,0,6555,6555
final_imgs_mid_clean/1062660.png,赵佶,楷,黄,797,0,6555,6555
final_imgs_mid_clean/1062661.png,赵佶,楷,黄,797,0,6555,6555
final_imgs_mid_clean/1062662.png,赵佶,楷,黄,797,0,6555,6555
final_imgs_mid_clean/1062663.png,赵佶,楷,黄,797,0,6555,6555
final_imgs_mid_clean/1062664.png,赵佶,楷,黄,797,0,6555,6555
final_imgs_mid_clean/1062665.png,黄庭坚,楷,黄,992,0,6555,6555
final_imgs_mid_clean/1062666.png,黄庭坚,楷,黄,992,0,6555,6555
final_imgs_mid_clean/1062667.png,黄庭坚,楷,黄,992,0,6555,6555
final_imgs_mid_clean/1062668.png,黄庭坚,楷,黄,992,0,6555,6555
final_imgs_mid_clean/1062669.png,黄庭坚,楷,黄,992,0,6555,6555
final_imgs_mid_clean/1062670.png,祝允明,楷,黄,644,0,6555,6555
final_imgs_mid_clean/1062671.png,祝允明,楷,黄,644,0,6555,6555
final_imgs_mid_clean/1062672.png,祝允明,楷,黄,644,0,6555,6555
final_imgs_mid_clean/1062673.png,祝允明,楷,黄,644,0,6555,6555
final_imgs_mid_clean/1062674.png,祝允明,楷,黄,644,0,6555,6555
final_imgs_mid_clean/1062675.png,朱耷,楷,黄,399,0,6555,6555
final_imgs_mid_clean/1062676.png,朱耷,楷,黄,399,0,6555,6555
final_imgs_mid_clean/1062677.png,朱耷,楷,黄,399,0,6555,6555
final_imgs_mid_clean/1062678.png,朱耷,楷,黄,399,0,6555,6555
final_imgs_mid_clean/1062679.png,朱耷,楷,黄,399,0,6555,6555
final_imgs_mid_clean/1062680.png,智永,楷,黄,377,0,6555,6555
final_imgs_mid_clean/1062681.png,智永,楷,黄,377,0,6555,6555
final_imgs_mid_clean/1062682.png,智永,楷,黄,377,0,6555,6555
final_imgs_mid_clean/1062683.png,智永,楷,黄,377,0,6555,6555
final_imgs_mid_clean/1062684.png,智永,楷,黄,377,0,6555,6555
final_imgs_mid_clean/1062685.png,吴叡,隶,黄,171,4,6555,34659
final_imgs_mid_clean/1062686.png,吴叡,隶,黄,171,4,6555,34659
final_imgs_mid_clean/1062687.png,吴叡,隶,黄,171,4,6555,34659
final_imgs_mid_clean/1062688.png,吴叡,隶,黄,171,4,6555,34659
final_imgs_mid_clean/1062689.png,吴叡,隶,黄,171,4,6555,34659
final_imgs_mid_clean/1062690.png,赵孟𫖯,隶,黄,801,4,6555,34659
final_imgs_mid_clean/1062691.png,赵孟𫖯,隶,黄,801,4,6555,34659
final_imgs_mid_clean/1062692.png,赵孟𫖯,隶,黄,801,4,6555,34659
final_imgs_mid_clean/1062693.png,赵孟𫖯,隶,黄,801,4,6555,34659
final_imgs_mid_clean/1062694.png,赵孟𫖯,隶,黄,801,4,6555,34659
final_imgs_mid_clean/1062695.png,韩择木,隶,黄,940,4,6555,34659
final_imgs_mid_clean/1062696.png,韩择木,隶,黄,940,4,6555,34659
final_imgs_mid_clean/1062697.png,韩择木,隶,黄,940,4,6555,34659
final_imgs_mid_clean/1062698.png,韩择木,隶,黄,940,4,6555,34659
final_imgs_mid_clean/1062699.png,韩择木,隶,黄,940,4,6555,34659
final_imgs_mid_clean/1062700.png,王澍,隶,黄,589,4,6555,34659
final_imgs_mid_clean/1062701.png,王澍,隶,黄,589,4,6555,34659
final_imgs_mid_clean/1062702.png,王澍,隶,黄,589,4,6555,34659
final_imgs_mid_clean/1062703.png,王澍,隶,黄,589,4,6555,34659
final_imgs_mid_clean/1062704.png,王澍,隶,黄,589,4,6555,34659
final_imgs_mid_clean/1062705.png,邓石如,隶,黄,828,4,6555,34659
final_imgs_mid_clean/1062706.png,邓石如,隶,黄,828,4,6555,34659
final_imgs_mid_clean/1062707.png,邓石如,隶,黄,828,4,6555,34659
final_imgs_mid_clean/1062708.png,邓石如,隶,黄,828,4,6555,34659
final_imgs_mid_clean/1062709.png,邓石如,隶,黄,828,4,6555,34659
final_imgs_mid_clean/1062710.png,郑簠,隶,黄,844,4,6555,34659
final_imgs_mid_clean/1062711.png,郑簠,隶,黄,844,4,6555,34659
final_imgs_mid_clean/1062712.png,郑簠,隶,黄,844,4,6555,34659
final_imgs_mid_clean/1062713.png,郑簠,隶,黄,844,4,6555,34659
final_imgs_mid_clean/1062714.png,郑簠,隶,黄,844,4,6555,34659
final_imgs_mid_clean/1062715.png,赵佶,楷,黍,797,0,6556,6556
final_imgs_mid_clean/1062716.png,赵佶,楷,黍,797,0,6556,6556
final_imgs_mid_clean/1062717.png,赵佶,楷,黍,797,0,6556,6556
final_imgs_mid_clean/1062718.png,赵佶,楷,黍,797,0,6556,6556
final_imgs_mid_clean/1062719.png,赵佶,楷,黍,797,0,6556,6556
final_imgs_mid_clean/1062720.png,朱耷,楷,黍,399,0,6556,6556
final_imgs_mid_clean/1062721.png,朱耷,楷,黍,399,0,6556,6556
final_imgs_mid_clean/1062722.png,朱耷,楷,黍,399,0,6556,6556
final_imgs_mid_clean/1062723.png,朱耷,楷,黍,399,0,6556,6556
final_imgs_mid_clean/1062724.png,朱耷,楷,黍,399,0,6556,6556
final_imgs_mid_clean/1062725.png,苏轼,行,黍,703,3,6556,27634
final_imgs_mid_clean/1062726.png,苏轼,行,黍,703,3,6556,27634
final_imgs_mid_clean/1062727.png,苏轼,行,黍,703,3,6556,27634
final_imgs_mid_clean/1062728.png,苏轼,行,黍,703,3,6556,27634
final_imgs_mid_clean/1062729.png,苏轼,行,黍,703,3,6556,27634
final_imgs_mid_clean/1062730.png,沈尹默,行,黍,517,3,6556,27634
final_imgs_mid_clean/1062731.png,沈尹默,行,黍,517,3,6556,27634
final_imgs_mid_clean/1062732.png,沈尹默,行,黍,517,3,6556,27634
final_imgs_mid_clean/1062733.png,沈尹默,行,黍,517,3,6556,27634
final_imgs_mid_clean/1062734.png,沈尹默,行,黍,517,3,6556,27634
final_imgs_mid_clean/1062735.png,赵孟𫖯,隶,黍,801,4,6556,34660
final_imgs_mid_clean/1062736.png,赵孟𫖯,隶,黍,801,4,6556,34660
final_imgs_mid_clean/1062737.png,赵孟𫖯,隶,黍,801,4,6556,34660
final_imgs_mid_clean/1062738.png,赵孟𫖯,隶,黍,801,4,6556,34660
final_imgs_mid_clean/1062739.png,赵孟𫖯,隶,黍,801,4,6556,34660
final_imgs_mid_clean/1062740.png,薛稷,楷,黎,742,0,6557,6557
final_imgs_mid_clean/1062741.png,薛稷,楷,黎,742,0,6557,6557
final_imgs_mid_clean/1062742.png,薛稷,楷,黎,742,0,6557,6557
final_imgs_mid_clean/1062743.png,薛稷,楷,黎,742,0,6557,6557
final_imgs_mid_clean/1062744.png,薛稷,楷,黎,742,0,6557,6557
final_imgs_mid_clean/1062745.png,褚遂良,楷,黎,760,0,6557,6557
final_imgs_mid_clean/1062746.png,褚遂良,楷,黎,760,0,6557,6557
final_imgs_mid_clean/1062747.png,褚遂良,楷,黎,760,0,6557,6557
final_imgs_mid_clean/1062748.png,褚遂良,楷,黎,760,0,6557,6557
final_imgs_mid_clean/1062749.png,褚遂良,楷,黎,760,0,6557,6557
final_imgs_mid_clean/1062750.png,王宠,楷,黎,568,0,6557,6557
final_imgs_mid_clean/1062751.png,王宠,楷,黎,568,0,6557,6557
final_imgs_mid_clean/1062752.png,王宠,楷,黎,568,0,6557,6557
final_imgs_mid_clean/1062753.png,王宠,楷,黎,568,0,6557,6557
final_imgs_mid_clean/1062754.png,王宠,楷,黎,568,0,6557,6557
final_imgs_mid_clean/1062755.png,智永,楷,黎,377,0,6557,6557
final_imgs_mid_clean/1062756.png,智永,楷,黎,377,0,6557,6557
final_imgs_mid_clean/1062757.png,智永,楷,黎,377,0,6557,6557
final_imgs_mid_clean/1062758.png,智永,楷,黎,377,0,6557,6557
final_imgs_mid_clean/1062759.png,智永,楷,黎,377,0,6557,6557
