[[34m2026-08-16 15:02:21[0m] Experiment directory created at 5script/results/v3b_xl_glyphcond/20260816-150221-v3b-XL-glyphcond-kailishu
[[34m2026-08-16 15:02:29[0m] Building 2-Cond model: DiT-2Cond-XL/2 (callig=1011, glyph/char=35130, fusion=xl_highdim, dims=384/768, dropout=all:0.05, one:0.25, skel_head=False, glyph_cond=True, glyph_scale_init=0.4)
[[34m2026-08-16 15:02:31[0m] Loaded pre-trained weights from pretrained_models/DiT-XL-2-256x256.pt.
[[34m2026-08-16 15:02:31[0m] Missing keys (expected for 2/3-cond): ['y_scale', 'glyph_scale', 'y_callig_embedder.embedding_table.weight', 'y_char_embedder.embedding_table.weight', 'cond_fusion.0.weight', 'cond_fusion.0.bias', 'cond_fusion.1.weight', 'cond_fusion.1.bias', 'cond_fusion.3.weight', 'cond_fusion.3.bias', 'glyph_embedder.weight']
[[34m2026-08-16 15:02:31[0m] Unexpected keys (filtered): []
[[34m2026-08-16 15:02:32[0m] [cond-head] reset adaLN/final_layer to std=0.02 (retain task-agnostic transformer engine, drop ImageNet class-condition coupling).
[[34m2026-08-16 15:02:32[0m] Injecting LoRA (r=16, alpha=16, scaling=1.00, target=all) into DiT blocks...
[[34m2026-08-16 15:02:32[0m] Trainable Parameters: 264,144,418
[[34m2026-08-16 15:02:32[0m] Frozen Parameters: 448,136,064 (trainable ratio: 37.08%)
[[34m2026-08-16 15:02:34[0m] [EMA] enabled with decay=0.9999
[[34m2026-08-16 15:02:34[0m] Loading VAE from local path: pretrained_models/sd-vae-ft-ema
[[34m2026-08-16 15:02:34[0m] Preparing auto-eval cache (csv=kailishu_eval.csv, n=100) ...
[[34m2026-08-16 15:02:36[0m] Auto-eval cache ready (free-sampling mode).
[[34m2026-08-16 15:02:36[0m] DiT Parameters: 712,280,482
[[34m2026-08-16 15:02:37[0m] Using latent-cached dataset (skip on-the-fly VAE encode).
[[34m2026-08-16 15:02:37[0m] Using factor-balanced sampler: {'weight_min': 0.33340638105932063, 'weight_mean': 1.0, 'weight_max': 5.958876783406108} (char_alpha=0.35, callig_alpha=0.15)
[[34m2026-08-16 15:02:37[0m] Dataset contains 51,098 images
[[34m2026-08-16 15:02:37[0m] [LR] cosine schedule: warmup=500, total=30000, min_ratio=0.1
[[34m2026-08-16 15:02:37[0m] Training for 200 epochs...
[[34m2026-08-16 15:02:37[0m] [auto-eval] sampling at step 0 (initialized weights as base output)...
[[34m2026-08-16 15:03:50[0m] [auto-eval] step 0: free-sampling MSE=2.65855 SSIM=0.0341
[[34m2026-08-16 15:03:50[0m] Beginning epoch 0...
[[34m2026-08-16 15:03:56[0m] (step=0000020) Total: 1.4372 | Diff: 1.4372 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 1766.8943 | LR: 4.20e-06 | EMA: 0.689655 | Steps/Sec: 0.25 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:01[0m] (step=0000860) Total: 0.1178 | Diff: 0.1178 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 6.2410 | LR: 1.00e-04 | EMA: 0.989643 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:06[0m] (step=0000880) Total: 0.1547 | Diff: 0.1547 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 9.3412 | LR: 1.00e-04 | EMA: 0.989876 | Steps/Sec: 4.51 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:10[0m] (step=0000900) Total: 0.1337 | Diff: 0.1337 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 8.6968 | LR: 1.00e-04 | EMA: 0.990099 | Steps/Sec: 4.56 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:14[0m] (step=0000920) Total: 0.1307 | Diff: 0.1307 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.6976 | LR: 1.00e-04 | EMA: 0.990312 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:19[0m] (step=0000940) Total: 0.1400 | Diff: 0.1400 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.4069 | LR: 1.00e-04 | EMA: 0.990516 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:23[0m] (step=0000960) Total: 0.1307 | Diff: 0.1307 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 8.0622 | LR: 9.99e-05 | EMA: 0.990712 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:28[0m] (step=0000980) Total: 0.1235 | Diff: 0.1235 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.7035 | LR: 9.99e-05 | EMA: 0.990900 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:32[0m] (step=0001000) Total: 0.1399 | Diff: 0.1399 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.3397 | LR: 9.99e-05 | EMA: 0.991080 | Steps/Sec: 4.53 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:07:43[0m] Saved checkpoint to 5script/results/v3b_xl_glyphcond/20260816-150221-v3b-XL-glyphcond-kailishu/checkpoints/0001000.pt
[[34m2026-08-16 15:08:57[0m] [auto-eval] step 1000: free-sampling MSE=1.55350 SSIM=0.2366
[[34m2026-08-16 15:09:01[0m] (step=0001020) Total: 0.1332 | Diff: 0.1332 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.8371 | LR: 9.99e-05 | EMA: 0.991254 | Steps/Sec: 0.22 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:06[0m] (step=0001040) Total: 0.1174 | Diff: 0.1174 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 7.1280 | LR: 9.99e-05 | EMA: 0.991420 | Steps/Sec: 4.48 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:10[0m] (step=0001060) Total: 0.1314 | Diff: 0.1314 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.6160 | LR: 9.99e-05 | EMA: 0.991581 | Steps/Sec: 4.52 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:14[0m] (step=0001080) Total: 0.1068 | Diff: 0.1068 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.6536 | LR: 9.99e-05 | EMA: 0.991736 | Steps/Sec: 4.52 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:19[0m] (step=0001100) Total: 0.1185 | Diff: 0.1185 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.7204 | LR: 9.99e-05 | EMA: 0.991885 | Steps/Sec: 4.53 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:23[0m] (step=0001120) Total: 0.1377 | Diff: 0.1377 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.9829 | LR: 9.99e-05 | EMA: 0.992028 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:28[0m] (step=0001140) Total: 0.1322 | Diff: 0.1322 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 8.1194 | LR: 9.99e-05 | EMA: 0.992167 | Steps/Sec: 4.53 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:32[0m] (step=0001160) Total: 0.1318 | Diff: 0.1318 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 6.8106 | LR: 9.99e-05 | EMA: 0.992301 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:37[0m] (step=0001180) Total: 0.1377 | Diff: 0.1377 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.1443 | LR: 9.99e-05 | EMA: 0.992431 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:41[0m] (step=0001200) Total: 0.1244 | Diff: 0.1244 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 6.3197 | LR: 9.99e-05 | EMA: 0.992556 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:45[0m] (step=0001220) Total: 0.1305 | Diff: 0.1305 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.5468 | LR: 9.99e-05 | EMA: 0.992677 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:50[0m] (step=0001240) Total: 0.1152 | Diff: 0.1152 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.6568 | LR: 9.99e-05 | EMA: 0.992794 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:54[0m] (step=0001260) Total: 0.0971 | Diff: 0.0971 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.2259 | LR: 9.99e-05 | EMA: 0.992908 | Steps/Sec: 4.51 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:09:59[0m] (step=0001280) Total: 0.1084 | Diff: 0.1084 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.7325 | LR: 9.98e-05 | EMA: 0.993018 | Steps/Sec: 4.53 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:03[0m] (step=0001300) Total: 0.1226 | Diff: 0.1226 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 5.2023 | LR: 9.98e-05 | EMA: 0.993125 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:08[0m] (step=0001320) Total: 0.1124 | Diff: 0.1124 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 7.5009 | LR: 9.98e-05 | EMA: 0.993228 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:12[0m] (step=0001340) Total: 0.1103 | Diff: 0.1103 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.4953 | LR: 9.98e-05 | EMA: 0.993328 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:16[0m] (step=0001360) Total: 0.1225 | Diff: 0.1225 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.3318 | LR: 9.98e-05 | EMA: 0.993426 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:21[0m] (step=0001380) Total: 0.1428 | Diff: 0.1428 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.4654 | LR: 9.98e-05 | EMA: 0.993521 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:25[0m] (step=0001400) Total: 0.1168 | Diff: 0.1168 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.5500 | LR: 9.98e-05 | EMA: 0.993612 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:30[0m] (step=0001420) Total: 0.1164 | Diff: 0.1164 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 6.1403 | LR: 9.98e-05 | EMA: 0.993702 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:34[0m] (step=0001440) Total: 0.1069 | Diff: 0.1069 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.9382 | LR: 9.98e-05 | EMA: 0.993789 | Steps/Sec: 4.50 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:39[0m] (step=0001460) Total: 0.1066 | Diff: 0.1066 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.3057 | LR: 9.98e-05 | EMA: 0.993873 | Steps/Sec: 4.49 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:43[0m] (step=0001480) Total: 0.1040 | Diff: 0.1040 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.1583 | LR: 9.98e-05 | EMA: 0.993956 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:47[0m] (step=0001500) Total: 0.1122 | Diff: 0.1122 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.3233 | LR: 9.97e-05 | EMA: 0.994036 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:52[0m] (step=0001520) Total: 0.1174 | Diff: 0.1174 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.5903 | LR: 9.97e-05 | EMA: 0.994114 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:10:56[0m] (step=0001540) Total: 0.1191 | Diff: 0.1191 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.6517 | LR: 9.97e-05 | EMA: 0.994190 | Steps/Sec: 4.54 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:01[0m] (step=0001560) Total: 0.1201 | Diff: 0.1201 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.7127 | LR: 9.97e-05 | EMA: 0.994264 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:05[0m] (step=0001580) Total: 0.1121 | Diff: 0.1121 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.1339 | LR: 9.97e-05 | EMA: 0.994336 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:09[0m] (step=0001600) Total: 0.1041 | Diff: 0.1041 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.3940 | LR: 9.97e-05 | EMA: 0.994406 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:14[0m] (step=0001620) Total: 0.1038 | Diff: 0.1038 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.2794 | LR: 9.97e-05 | EMA: 0.994475 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:18[0m] (step=0001640) Total: 0.0987 | Diff: 0.0987 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.4426 | LR: 9.97e-05 | EMA: 0.994542 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:23[0m] (step=0001660) Total: 0.1056 | Diff: 0.1056 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.6216 | LR: 9.97e-05 | EMA: 0.994608 | Steps/Sec: 4.56 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:27[0m] (step=0001680) Total: 0.0976 | Diff: 0.0976 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.9156 | LR: 9.96e-05 | EMA: 0.994671 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:31[0m] (step=0001700) Total: 0.1185 | Diff: 0.1185 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.2521 | LR: 9.96e-05 | EMA: 0.994734 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:36[0m] (step=0001720) Total: 0.1097 | Diff: 0.1097 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.1100 | LR: 9.96e-05 | EMA: 0.994795 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:40[0m] (step=0001740) Total: 0.1140 | Diff: 0.1140 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.3454 | LR: 9.96e-05 | EMA: 0.994854 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:45[0m] (step=0001760) Total: 0.1049 | Diff: 0.1049 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 4.1864 | LR: 9.96e-05 | EMA: 0.994912 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
[[34m2026-08-16 15:11:49[0m] (step=0001780) Total: 0.1098 | Diff: 0.1098 | Canny: raw 0.0000 x 0.00 = 0.0000 | Skel: raw 0.0000 x 0.00 = 0.0000 | LatC: raw 0.0000 x 0.000 = 0.0000 | LatS: raw 0.0000 x 0.000 = 0.0000 | REPA: raw 0.0000 x 0.00 = 0.0000 | SkelH: raw 0.0000 | X0Lat: raw 3.2000 | LR: 9.96e-05 | EMA: 0.994969 | Steps/Sec: 4.55 | Mem: 8.62G/18.66G
