image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_fame_v8/273396.png,苏轼,行,支,703,3,2262,23340
final_imgs_fame_v8/273412.png,李阳冰,篆,收,426,1,2263,9289
final_imgs_fame_v8/273418.png,于右任,草,收,39,2,2263,16315
final_imgs_fame_v8/273422.png,苏轼,行,收,703,3,2263,23341
final_imgs_fame_v8/273432.png,赵之谦,六体,攸,795,0,969,969
final_imgs_fame_v8/273438.png,褚遂良,楷,攸,760,0,2265,2265
final_imgs_fame_v8/273474.png,赵佶,楷,改,797,0,2266,2266
final_imgs_fame_v8/273492.png,赵佶,草,改,797,2,2266,16318
final_imgs_fame_v8/273489.png,赵之谦,篆,改,795,1,2266,9292
final_imgs_fame_v8/273491.png,怀素,草,改,346,2,2266,16318
final_imgs_fame_v8/273493.png,祝允明,草,改,644,2,2266,16318
final_imgs_fame_v8/273508.png,王羲之,六体,攻,601,0,971,971
final_imgs_fame_v8/273509.png,何绍基,六体,攻,53,0,971,971
final_imgs_fame_v8/273510.png,吴昌硕,六体,攻,180,0,971,971
final_imgs_fame_v8/273517.png,褚遂良,楷,攻,760,0,2268,2268
final_imgs_fame_v8/273543.png,黄庭坚,草,攻,992,2,2268,16320
final_imgs_fame_v8/273544.png,苏轼,行,攻,703,3,2268,23346
final_imgs_fame_v8/273545.png,于右任,行,攻,39,3,2268,23346
final_imgs_fame_v8/273559.png,董其昌,六体,放,721,0,972,972
final_imgs_fame_v8/273578.png,祝允明,行,放,644,3,2271,23349
final_imgs_fame_v8/273584.png,赵孟頫,六体,政,166,0,973,973
final_imgs_fame_v8/273585.png,吴昌硕,六体,政,180,0,973,973
final_imgs_fame_v8/273592.png,褚遂良,楷,政,760,0,2272,2272
final_imgs_fame_v8/273593.png,颜真卿,楷,政,956,0,2272,2272
final_imgs_fame_v8/273606.png,李阳冰,篆,政,426,1,2272,9298
final_imgs_fame_v8/273609.png,赵构,草,政,806,2,2272,16324
final_imgs_fame_v8/273612.png,于右任,草,政,39,2,2272,16324
final_imgs_fame_v8/273674.png,鲜于枢,草,故,983,2,2276,16328
final_imgs_fame_v8/273675.png,怀素,草,故,346,2,2276,16328
final_imgs_fame_v8/273676.png,怀素,草,故,346,2,2276,16328
final_imgs_fame_v8/273679.png,文徵明,草,故,365,2,2276,16328
final_imgs_fame_v8/273685.png,朱耷,行,故,399,3,2276,23354
final_imgs_fame_v8/273708.png,伊秉绶,六体,效,49,0,974,974
final_imgs_fame_v8/273722.png,怀素,草,效,346,2,2277,16329
final_imgs_fame_v8/273723.png,赵构,草,效,806,2,2277,16329
final_imgs_fame_v8/273724.png,于右任,草,效,39,2,2277,16329
final_imgs_fame_v8/273734.png,欧阳询,楷,敎,479,0,2279,2279
final_imgs_fame_v8/273735.png,颜真卿,楷,敎,956,0,2279,2279
final_imgs_fame_v8/273788.png,于右任,楷,救,39,0,2281,2281
final_imgs_fame_v8/273800.png,武则天,草,救,483,2,2281,16333
final_imgs_fame_v8/273801.png,苏轼,行,救,703,3,2281,23359
final_imgs_fame_v8/273802.png,苏轼,行,救,703,3,2281,23359
final_imgs_fame_v8/273843.png,鲜于枢,草,敕,983,2,2284,16336
final_imgs_fame_v8/273844.png,赵构,草,敕,806,2,2284,16336
final_imgs_fame_v8/273850.png,王羲之,六体,敖,601,0,2416,2416
final_imgs_fame_v8/273882.png,文徵明,行,敗,365,3,2286,23364
final_imgs_fame_v8/273891.png,柳公权,楷,教,461,0,2287,2287
final_imgs_fame_v8/273892.png,薛稷,楷,教,742,0,2287,2287
final_imgs_fame_v8/273893.png,褚遂良,楷,教,760,0,2287,2287
final_imgs_fame_v8/273911.png,张旭,草,教,308,2,2287,16339
final_imgs_fame_v8/273912.png,怀素,草,教,346,2,2287,16339
final_imgs_fame_v8/273948.png,孙过庭,六体,敛,235,0,977,977
final_imgs_fame_v8/273950.png,乾隆,六体,敛,40,0,977,977
final_imgs_fame_v8/273955.png,赵之谦,六体,敝,795,0,978,978
final_imgs_fame_v8/273961.png,李邕,楷,敝,424,0,2290,2290
final_imgs_fame_v8/273980.png,虞世南,楷,敞,746,0,2291,2291
final_imgs_fame_v8/273981.png,颜真卿,楷,敞,956,0,2291,2291
final_imgs_fame_v8/274092.png,金农,隶,敢,855,4,2292,30396
final_imgs_fame_v8/274094.png,赵孟頫,六体,散,166,0,980,980
final_imgs_fame_v8/274108.png,吴昌硕,篆,散,180,1,2293,9319
final_imgs_fame_v8/274117.png,李邕,行,散,424,3,2293,23371
final_imgs_fame_v8/274130.png,邓石如,隶,散,828,4,2293,30397
final_imgs_fame_v8/274155.png,伊秉绶,隶,敦,49,4,2294,30398
final_imgs_fame_v8/274157.png,赵之谦,隶,敦,795,4,2294,30398
final_imgs_fame_v8/274199.png,何绍基,篆,敬,53,1,2296,9322
final_imgs_fame_v8/274201.png,孙过庭,草,敬,235,2,2296,16348
final_imgs_fame_v8/274202.png,武则天,草,敬,483,2,2296,16348
final_imgs_fame_v8/274204.png,欧阳询,行,敬,479,3,2296,23374
final_imgs_fame_v8/274223.png,赵之谦,六体,数,795,0,2417,2417
final_imgs_fame_v8/274224.png,金农,六体,数,855,0,2417,2417
final_imgs_fame_v8/274239.png,沈尹默,楷,整,517,0,2300,2300
final_imgs_fame_v8/274245.png,沈尹默,行,整,517,3,2300,23378
final_imgs_fame_v8/274264.png,吴昌硕,六体,敷,180,0,985,985
final_imgs_fame_v8/274275.png,吴昌硕,篆,敷,180,1,2303,9329
final_imgs_fame_v8/274269.png,褚遂良,楷,敷,760,0,2303,2303
final_imgs_fame_v8/274277.png,赵之谦,篆,敷,795,1,2303,9329
final_imgs_fame_v8/274291.png,薛稷,楷,數,742,0,2304,2304
final_imgs_fame_v8/274293.png,王铎,楷,數,612,0,2304,2304
final_imgs_fame_v8/274309.png,孙过庭,草,數,235,2,2304,16356
final_imgs_fame_v8/274326.png,吴昌硕,篆,敺,180,1,2305,9331
final_imgs_fame_v8/274347.png,苏轼,行,斂,703,3,2308,23386
final_imgs_fame_v8/274360.png,虞世南,楷,文,746,0,2310,2310
final_imgs_fame_v8/274395.png,赵之谦,篆,文,795,1,2310,9336
final_imgs_fame_v8/274407.png,董其昌,行,文,721,3,2310,23388
final_imgs_fame_v8/274481.png,王羲之,六体,斌,601,0,2418,2418
final_imgs_fame_v8/274498.png,祝允明,六体,斗,644,0,988,988
final_imgs_fame_v8/274500.png,邓石如,六体,斗,828,0,988,988
final_imgs_fame_v8/274533.png,欧阳询,六体,料,479,0,2419,2419
final_imgs_fame_v8/274534.png,祝允明,六体,料,644,0,2419,2419
final_imgs_fame_v8/274541.png,于右任,行,料,39,3,2315,23393
final_imgs_fame_v8/274542.png,董其昌,六体,斛,721,0,989,989
final_imgs_fame_v8/274544.png,何绍基,六体,斛,53,0,989,989
final_imgs_fame_v8/274569.png,王羲之,六体,斟,601,0,991,991
final_imgs_fame_v8/274580.png,智永,楷,斡,377,0,2319,2319
final_imgs_fame_v8/274585.png,智永,草,斡,377,2,2319,16371
final_imgs_fame_v8/274614.png,王羲之,六体,斥,601,0,994,994
final_imgs_fame_v8/274615.png,何绍基,六体,斥,53,0,994,994
final_imgs_fame_v8/274621.png,薛稷,六体,斧,742,0,995,995
final_imgs_fame_v8/274639.png,李世民,草,斧,401,2,2322,16374
final_imgs_fame_v8/274646.png,怀素,六体,斩,346,0,996,996
final_imgs_fame_v8/274671.png,祝允明,六体,断,644,0,997,997
final_imgs_fame_v8/274685.png,赵孟頫,六体,斯,166,0,998,998
final_imgs_fame_v8/274689.png,欧阳询,楷,斯,479,0,2328,2328
final_imgs_fame_v8/274690.png,欧阳通,楷,斯,480,0,2328,2328
final_imgs_fame_v8/274691.png,颜真卿,楷,斯,956,0,2328,2328
final_imgs_fame_v8/274692.png,苏轼,楷,斯,703,0,2328,2328
final_imgs_fame_v8/274703.png,董其昌,草,斯,721,2,2328,16380
final_imgs_fame_v8/274718.png,赵之谦,隶,斯,795,4,2328,30432
final_imgs_fame_v8/274719.png,邓石如,隶,斯,828,4,2328,30432
final_imgs_fame_v8/274720.png,金农,隶,斯,855,4,2328,30432
final_imgs_fame_v8/274724.png,张旭,楷,新,308,0,2329,2329
final_imgs_fame_v8/274725.png,蔡襄,楷,新,736,0,2329,2329
final_imgs_fame_v8/274754.png,怀素,草,新,346,2,2329,16381
final_imgs_fame_v8/274760.png,苏轼,行,新,703,3,2329,23407
final_imgs_fame_v8/274761.png,苏轼,行,新,703,3,2329,23407
final_imgs_fame_v8/274779.png,赵之谦,隶,新,795,4,2329,30433
final_imgs_fame_v8/274799.png,沈尹默,行,斷,517,3,2331,23409
final_imgs_fame_v8/274804.png,邓石如,六体,方,828,0,2420,2420
final_imgs_fame_v8/274812.png,柳公权,楷,方,461,0,2333,2333
final_imgs_fame_v8/274814.png,欧阳通,楷,方,480,0,2333,2333
final_imgs_fame_v8/274860.png,赵佶,草,方,797,2,2333,16385
final_imgs_fame_v8/274861.png,赵构,草,方,806,2,2333,16385
final_imgs_fame_v8/274891.png,伊秉绶,隶,方,49,4,2333,30437
final_imgs_fame_v8/274900.png,颜真卿,楷,於,956,0,2334,2334
final_imgs_fame_v8/275069.png,怀素,草,於,346,2,2334,16386
final_imgs_fame_v8/275072.png,黄庭坚,草,於,992,2,2334,16386
final_imgs_fame_v8/275078.png,黄庭坚,行,於,992,3,2334,23412
final_imgs_fame_v8/275073.png,王献之,草,於,591,2,2334,16386
final_imgs_fame_v8/275075.png,李邕,行,於,424,3,2334,23412
final_imgs_fame_v8/275080.png,赵之谦,行,於,795,3,2334,23412
final_imgs_fame_v8/275096.png,柳公权,楷,施,461,0,2335,2335
final_imgs_fame_v8/275108.png,孙过庭,草,施,235,2,2335,16387
final_imgs_fame_v8/275109.png,赵佶,草,施,797,2,2335,16387
final_imgs_fame_v8/275122.png,赵之谦,篆,斿,795,1,2336,9362
final_imgs_fame_v8/275151.png,赵之谦,篆,旁,795,1,2337,9363
final_imgs_fame_v8/275155.png,赵之谦,楷,旂,795,0,2338,2338
final_imgs_fame_v8/275174.png,王羲之,草,旃,601,2,2339,16391
final_imgs_fame_v8/275183.png,颜真卿,楷,旄,956,0,2340,2340
final_imgs_fame_v8/275185.png,李邕,行,旄,424,3,2340,23418
final_imgs_fame_v8/275186.png,董其昌,行,旄,721,3,2340,23418
final_imgs_fame_v8/275187.png,何绍基,六体,旅,53,0,1004,1004
final_imgs_fame_v8/275190.png,赵之谦,楷,旅,795,0,2341,2341
final_imgs_fame_v8/275247.png,赵之谦,楷,旋,795,0,2344,2344
final_imgs_fame_v8/275254.png,鲜于枢,草,旋,983,2,2344,16396
final_imgs_fame_v8/275255.png,怀素,草,旋,346,2,2344,16396
final_imgs_fame_v8/275259.png,黄庭坚,行,旋,992,3,2344,23422
final_imgs_fame_v8/275267.png,颜真卿,楷,旌,956,0,2345,2345
final_imgs_fame_v8/275269.png,黄庭坚,楷,旌,992,0,2345,2345
final_imgs_fame_v8/275275.png,伊秉绶,隶,旌,49,4,2345,30449
final_imgs_fame_v8/275278.png,米芾,行,旎,672,3,2346,23424
final_imgs_fame_v8/275322.png,文徵明,六体,旗,365,0,1009,1009
final_imgs_fame_v8/275323.png,王羲之,六体,旗,601,0,1009,1009
final_imgs_fame_v8/275335.png,吴昌硕,篆,旛,180,1,2351,9377
final_imgs_fame_v8/275336.png,唐寅,行,旛,200,3,2351,23429
final_imgs_fame_v8/275378.png,钟繇,楷,既,866,0,2356,2356
final_imgs_fame_v8/275382.png,颜真卿,楷,既,956,0,2356,2356
final_imgs_fame_v8/275413.png,颜真卿,行,既,956,3,2356,23434
final_imgs_fame_v8/275383.png,智永,楷,既,377,0,2356,2356
final_imgs_fame_v8/275409.png,怀素,草,既,346,2,2356,16408
final_imgs_fame_v8/275411.png,黄庭坚,草,既,992,2,2356,16408
final_imgs_fame_v8/275420.png,何绍基,行,既,53,3,2356,23434
final_imgs_fame_v8/275470.png,智永,楷,旣,377,0,2357,2357
final_imgs_fame_v8/275489.png,李阳冰,篆,旣,426,1,2357,9383
final_imgs_fame_v8/275498.png,怀素,草,旣,346,2,2357,16409
final_imgs_fame_v8/275500.png,赵构,草,旣,806,2,2357,16409
final_imgs_fame_v8/275501.png,王献之,草,旣,591,2,2357,16409
final_imgs_fame_v8/275504.png,王献之,行,旣,591,3,2357,23435
final_imgs_fame_v8/275555.png,赵孟頫,六体,日,166,0,1012,1012
final_imgs_fame_v8/275557.png,何绍基,六体,日,53,0,1012,1012
final_imgs_fame_v8/275577.png,智永,楷,日,377,0,2359,2359
final_imgs_fame_v8/275647.png,李斯,篆,日,412,1,2359,9385
final_imgs_fame_v8/275650.png,怀素,草,日,346,2,2359,16411
final_imgs_fame_v8/275651.png,黄庭坚,草,日,992,2,2359,16411
final_imgs_fame_v8/275663.png,董其昌,行,日,721,3,2359,23437
final_imgs_fame_v8/275671.png,郑板桥,行,日,842,3,2359,23437
final_imgs_fame_v8/275725.png,赵佶,草,旦,797,2,2360,16412
final_imgs_fame_v8/275727.png,鲜于枢,行,旦,983,3,2360,23438
final_imgs_fame_v8/275728.png,李世民,行,旦,401,3,2360,23438
final_imgs_fame_v8/275747.png,邓石如,六体,旨,828,0,1014,1014
final_imgs_fame_v8/275751.png,欧阳询,楷,旨,479,0,2362,2362
final_imgs_fame_v8/275784.png,沈尹默,六体,早,517,0,1015,1015
final_imgs_fame_v8/275798.png,怀素,草,早,346,2,2363,16415
final_imgs_fame_v8/275799.png,怀素,草,早,346,2,2363,16415
final_imgs_fame_v8/275800.png,赵佶,草,早,797,2,2363,16415
final_imgs_fame_v8/275803.png,米芾,行,早,672,3,2363,23441
final_imgs_fame_v8/275811.png,钟繇,六体,旬,866,0,1016,1016
final_imgs_fame_v8/275814.png,文徵明,六体,旬,365,0,1016,1016
final_imgs_fame_v8/275848.png,文徵明,行,旬,365,3,2364,23442
final_imgs_fame_v8/275816.png,伊秉绶,六体,旬,49,0,1016,1016
final_imgs_fame_v8/275817.png,何绍基,六体,旬,53,0,1016,1016
final_imgs_fame_v8/275818.png,赵之谦,六体,旬,795,0,1016,1016
final_imgs_fame_v8/275851.png,吴昌硕,六体,旭,180,0,1017,1017
final_imgs_fame_v8/275896.png,蔡襄,楷,旻,736,0,2370,2370
final_imgs_fame_v8/275917.png,黄庭坚,草,昂,992,2,2372,16424
final_imgs_fame_v8/275919.png,何绍基,行,昂,53,3,2372,23450
final_imgs_fame_v8/275947.png,李斯,篆,昆,412,1,2374,9400
final_imgs_fame_v8/275948.png,怀素,草,昆,346,2,2374,16426
final_imgs_fame_v8/275957.png,颜真卿,楷,昇,956,0,2375,2375
final_imgs_fame_v8/275960.png,赵之谦,楷,昊,795,0,2376,2376
final_imgs_fame_v8/275981.png,柳公权,楷,昌,461,0,2377,2377
final_imgs_fame_v8/275982.png,颜真卿,楷,昌,956,0,2377,2377
final_imgs_fame_v8/276032.png,鲜于枢,草,明,983,2,2378,16430
final_imgs_fame_v8/276033.png,孙过庭,草,明,235,2,2378,16430
final_imgs_fame_v8/276034.png,李世民,草,明,401,2,2378,16430
final_imgs_fame_v8/276037.png,李世民,行,明,401,3,2378,23456
final_imgs_fame_v8/276046.png,邓石如,六体,昏,828,0,1025,1025
final_imgs_fame_v8/276050.png,李邕,楷,昏,424,0,2379,2379
final_imgs_fame_v8/276051.png,柳公权,楷,昏,461,0,2379,2379
final_imgs_fame_v8/276052.png,欧阳询,楷,昏,479,0,2379,2379
final_imgs_fame_v8/276080.png,祝允明,草,昏,644,2,2379,16431
final_imgs_fame_v8/276088.png,柳公权,楷,易,461,0,2380,2380
final_imgs_fame_v8/276089.png,虞世南,楷,易,746,0,2380,2380
final_imgs_fame_v8/276090.png,祝允明,楷,易,644,0,2380,2380
final_imgs_fame_v8/276120.png,欧阳询,草,易,479,2,2380,16432
final_imgs_fame_v8/276121.png,赵构,草,易,806,2,2380,16432
final_imgs_fame_v8/276122.png,黄庭坚,草,易,992,2,2380,16432
final_imgs_fame_v8/276124.png,李邕,行,易,424,3,2380,23458
final_imgs_fame_v8/276195.png,邓石如,隶,易,828,4,2380,30484
final_imgs_fame_v8/276202.png,虞世南,楷,昔,746,0,2381,2381
final_imgs_fame_v8/276218.png,李斯,篆,昔,412,1,2381,9407
final_imgs_fame_v8/276223.png,蔡襄,行,昔,736,3,2381,23459
final_imgs_fame_v8/276275.png,赵之谦,篆,昜,795,1,2384,9410
final_imgs_fame_v8/276282.png,邓石如,六体,星,828,0,1028,1028
final_imgs_fame_v8/276288.png,柳公权,楷,星,461,0,2386,2386
final_imgs_fame_v8/276302.png,王羲之,草,星,601,2,2386,16438
final_imgs_fame_v8/276311.png,欧阳询,六体,映,479,0,1029,1029
final_imgs_fame_v8/276312.png,王羲之,六体,映,601,0,1029,1029
final_imgs_fame_v8/276323.png,唐寅,行,映,200,3,2387,23465
final_imgs_fame_v8/276333.png,虞世南,楷,春,746,0,2388,2388
final_imgs_fame_v8/276357.png,张旭,草,春,308,2,2388,16440
final_imgs_fame_v8/276358.png,黄庭坚,草,春,992,2,2388,16440
final_imgs_fame_v8/276368.png,郑板桥,行,春,842,3,2388,23466
final_imgs_fame_v8/276373.png,邓石如,隶,春,828,4,2388,30492
final_imgs_fame_v8/276375.png,赵孟頫,六体,昧,166,0,1031,1031
final_imgs_fame_v8/276376.png,米芾,六体,昧,672,0,1031,1031
final_imgs_fame_v8/276382.png,欧阳询,楷,昧,479,0,2389,2389
final_imgs_fame_v8/276383.png,颜真卿,楷,昧,956,0,2389,2389
final_imgs_fame_v8/276391.png,文徵明,行,昧,365,3,2389,23467
final_imgs_fame_v8/276396.png,祝允明,六体,昨,644,0,1032,1032
final_imgs_fame_v8/276401.png,王献之,草,昨,591,2,2390,16442
final_imgs_fame_v8/276436.png,怀素,草,昭,346,2,2391,16443
final_imgs_fame_v8/276437.png,鲜于枢,行,昭,983,3,2391,23469
final_imgs_fame_v8/276447.png,欧阳询,楷,是,479,0,2392,2392
final_imgs_fame_v8/276448.png,欧阳询,楷,是,479,0,2392,2392
final_imgs_fame_v8/276452.png,颜真卿,楷,是,956,0,2392,2392
final_imgs_fame_v8/276453.png,蔡襄,楷,是,736,0,2392,2392
final_imgs_fame_v8/276519.png,李世民,草,是,401,2,2392,16444
final_imgs_fame_v8/276525.png,王铎,行,是,612,3,2392,23470
final_imgs_fame_v8/276555.png,乾隆,六体,昴,40,0,2421,2421
final_imgs_fame_v8/276563.png,颜真卿,楷,昶,956,0,2394,2394
final_imgs_fame_v8/276592.png,黄庭坚,草,昻,992,2,2396,16448
final_imgs_fame_v8/276593.png,米芾,行,昻,672,3,2396,23474
final_imgs_fame_v8/276602.png,钟繇,楷,時,866,0,2399,2399
final_imgs_fame_v8/276605.png,柳公权,楷,時,461,0,2399,2399
final_imgs_fame_v8/276623.png,吴昌硕,篆,時,180,1,2399,9425
final_imgs_fame_v8/276624.png,赵之谦,篆,時,795,1,2399,9425
final_imgs_fame_v8/276626.png,蔡襄,草,時,736,2,2399,16451
final_imgs_fame_v8/276627.png,赵佶,草,時,797,2,2399,16451
final_imgs_fame_v8/276633.png,智永,草,時,377,2,2399,16451
final_imgs_fame_v8/276638.png,苏轼,行,時,703,3,2399,23477
final_imgs_fame_v8/276647.png,伊秉绶,隶,時,49,4,2399,30503
final_imgs_fame_v8/276660.png,欧阳询,楷,晈,479,0,2401,2401
final_imgs_fame_v8/276661.png,李邕,行,晈,424,3,2401,23479
final_imgs_fame_v8/276665.png,朱耷,楷,晉,399,0,2402,2402
final_imgs_fame_v8/276703.png,朱耷,行,晉,399,3,2402,23480
final_imgs_fame_v8/276690.png,李阳冰,篆,晉,426,1,2402,9428
final_imgs_fame_v8/276698.png,孙过庭,草,晉,235,2,2402,16454
final_imgs_fame_v8/276699.png,李世民,草,晉,401,2,2402,16454
final_imgs_fame_v8/276701.png,赵构,草,晉,806,2,2402,16454
final_imgs_fame_v8/276718.png,褚遂良,楷,晋,760,0,2403,2403
final_imgs_fame_v8/276721.png,智永,楷,晋,377,0,2403,2403
final_imgs_fame_v8/276740.png,李阳冰,篆,晋,426,1,2403,9429
final_imgs_fame_v8/276742.png,赵之谦,篆,晋,795,1,2403,9429
final_imgs_fame_v8/276747.png,孙过庭,草,晋,235,2,2403,16455
final_imgs_fame_v8/276751.png,沈尹默,行,晋,517,3,2403,23481
final_imgs_fame_v8/276762.png,怀素,六体,晏,346,0,1036,1036
final_imgs_fame_v8/276763.png,金农,六体,晏,855,0,1036,1036
final_imgs_fame_v8/276777.png,米芾,行,晏,672,3,2404,23482
final_imgs_fame_v8/276780.png,文徵明,六体,晓,365,0,1037,1037
final_imgs_fame_v8/276781.png,王铎,六体,晓,612,0,1037,1037
final_imgs_fame_v8/276782.png,何绍基,六体,晓,53,0,1037,1037
final_imgs_fame_v8/276787.png,赵孟頫,六体,晚,166,0,1038,1038
final_imgs_fame_v8/276800.png,李阳冰,篆,晚,426,1,2407,9433
final_imgs_fame_v8/276801.png,张旭,草,晚,308,2,2407,16459
final_imgs_fame_v8/276831.png,黄庭坚,行,晝,992,3,2409,23487
final_imgs_fame_v8/276854.png,智永,楷,晦,377,0,2415,2415
final_imgs_fame_v8/276862.png,智永,草,晦,377,2,2415,16467
final_imgs_fame_v8/276858.png,欧阳询,草,晦,479,2,2415,16467
final_imgs_fame_v8/276860.png,朱耷,草,晦,399,2,2415,16467
final_imgs_fame_v8/276861.png,王铎,草,晦,612,2,2415,16467
final_imgs_fame_v8/276864.png,米芾,行,晦,672,3,2415,23493
final_imgs_fame_v8/276865.png,文徵明,行,晦,365,3,2415,23493
final_imgs_fame_v8/276866.png,苏轼,六体,晨,703,0,1040,1040
final_imgs_fame_v8/276868.png,王羲之,六体,晨,601,0,1040,1040
final_imgs_fame_v8/276873.png,李世民,楷,晨,401,0,2416,2416
final_imgs_fame_v8/276874.png,柳公权,楷,晨,461,0,2416,2416
final_imgs_fame_v8/276883.png,王铎,草,晨,612,2,2416,16468
final_imgs_fame_v8/276890.png,李阳冰,篆,晩,426,1,2417,9443
final_imgs_fame_v8/276896.png,郑板桥,行,晩,842,3,2417,23495
final_imgs_fame_v8/276897.png,沈尹默,行,晩,517,3,2417,23495
final_imgs_fame_v8/276906.png,颜真卿,楷,普,956,0,2418,2418
final_imgs_fame_v8/276932.png,赵构,草,景,806,2,2419,16471
final_imgs_fame_v8/276934.png,米芾,行,景,672,3,2419,23497
final_imgs_fame_v8/276947.png,伊秉绶,六体,晴,49,0,1044,1044
final_imgs_fame_v8/276960.png,董其昌,草,晴,721,2,2421,16473
final_imgs_fame_v8/276962.png,王献之,行,晴,591,3,2421,23499
final_imgs_fame_v8/276983.png,米芾,六体,智,672,0,1047,1047
final_imgs_fame_v8/276985.png,邓石如,六体,智,828,0,1047,1047
final_imgs_fame_v8/276989.png,李邕,楷,智,424,0,2424,2424
final_imgs_fame_v8/276990.png,薛稷,楷,智,742,0,2424,2424
final_imgs_fame_v8/276991.png,颜真卿,楷,智,956,0,2424,2424
final_imgs_fame_v8/277006.png,苏轼,行,智,703,3,2424,23502
final_imgs_fame_v8/277015.png,祝允明,六体,暂,644,0,1048,1048
final_imgs_fame_v8/277018.png,王羲之,六体,暄,601,0,1049,1049
final_imgs_fame_v8/277021.png,虞世南,六体,暇,746,0,1050,1050
final_imgs_fame_v8/277037.png,鲜于枢,行,暈,983,3,2430,23508
final_imgs_fame_v8/277042.png,李阳冰,篆,暉,426,1,2431,9457
final_imgs_fame_v8/277045.png,怀素,草,暉,346,2,2431,16483
final_imgs_fame_v8/277054.png,赵佶,楷,暎,797,0,2432,2432
final_imgs_fame_v8/277055.png,李阳冰,篆,暎,426,1,2432,9458
final_imgs_fame_v8/277061.png,沈尹默,六体,暑,517,0,1051,1051
final_imgs_fame_v8/277065.png,柳公权,楷,暑,461,0,2434,2434
final_imgs_fame_v8/277081.png,鲜于枢,六体,暖,983,0,2423,2423
final_imgs_fame_v8/277082.png,王羲之,六体,暖,601,0,2423,2423
final_imgs_fame_v8/277086.png,祝允明,草,暖,644,2,2435,16487
final_imgs_fame_v8/277087.png,王铎,六体,暗,612,0,1052,1052
final_imgs_fame_v8/277090.png,褚遂良,楷,暗,760,0,2436,2436
final_imgs_fame_v8/277096.png,鲜于枢,草,暗,983,2,2436,16488
final_imgs_fame_v8/277107.png,欧阳通,楷,暢,480,0,2439,2439
final_imgs_fame_v8/277134.png,文徵明,行,暫,365,3,2441,23519
final_imgs_fame_v8/277137.png,郑板桥,六体,暮,842,0,1054,1054
final_imgs_fame_v8/277143.png,赵构,楷,暮,806,0,2442,2442
final_imgs_fame_v8/277162.png,柳公权,楷,暴,461,0,2443,2443
final_imgs_fame_v8/277180.png,薛稷,楷,曁,742,0,2444,2444
final_imgs_fame_v8/277184.png,孙过庭,草,曁,235,2,2444,16496
final_imgs_fame_v8/277196.png,怀素,草,曆,346,2,2446,16498
final_imgs_fame_v8/277205.png,李邕,楷,曉,424,0,2449,2449
final_imgs_fame_v8/277206.png,颜真卿,楷,曉,956,0,2449,2449
final_imgs_fame_v8/277207.png,文徵明,篆,曉,365,1,2449,9475
final_imgs_fame_v8/277211.png,王铎,草,曉,612,2,2449,16501
final_imgs_fame_v8/277232.png,赵之谦,篆,曙,795,1,2454,9480
final_imgs_fame_v8/277233.png,赵孟頫,六体,曜,166,0,1056,1056
final_imgs_fame_v8/277234.png,赵孟頫,六体,曜,166,0,1056,1056
final_imgs_fame_v8/277235.png,赵孟頫,六体,曜,166,0,1056,1056
final_imgs_fame_v8/277244.png,赵佶,楷,曜,797,0,2455,2455
final_imgs_fame_v8/277246.png,赵佶,草,曜,797,2,2455,16507
final_imgs_fame_v8/277258.png,米芾,行,曠,672,3,2457,23535
final_imgs_fame_v8/277261.png,赵之谦,隶,曠,795,4,2457,30561
final_imgs_fame_v8/277270.png,欧阳询,楷,曩,479,0,2460,2460
final_imgs_fame_v8/277272.png,赵构,楷,曩,806,0,2460,2460
final_imgs_fame_v8/277273.png,黄庭坚,楷,曩,992,0,2460,2460
final_imgs_fame_v8/277278.png,张旭,楷,曰,308,0,2461,2461
final_imgs_fame_v8/277280.png,颜真卿,楷,曰,956,0,2461,2461
final_imgs_fame_v8/277379.png,吴昌硕,篆,曰,180,1,2461,9487
final_imgs_fame_v8/277385.png,黄庭坚,草,曰,992,2,2461,16513
final_imgs_fame_v8/277386.png,祝允明,草,曰,644,2,2461,16513
final_imgs_fame_v8/277389.png,祝允明,行,曰,644,3,2461,23539
final_imgs_fame_v8/277387.png,智永,草,曰,377,2,2461,16513
final_imgs_fame_v8/277388.png,文徵明,行,曰,365,3,2461,23539
final_imgs_fame_v8/277413.png,赵之谦,隶,曰,795,4,2461,30565
final_imgs_fame_v8/277414.png,邓石如,隶,曰,828,4,2461,30565
final_imgs_fame_v8/277426.png,褚遂良,楷,曲,760,0,2462,2462
final_imgs_fame_v8/277439.png,黄庭坚,草,曲,992,2,2462,16514
final_imgs_fame_v8/277441.png,王献之,草,曲,591,2,2462,16514
final_imgs_fame_v8/277443.png,武则天,行,曲,483,3,2462,23540
final_imgs_fame_v8/277447.png,邓石如,六体,曳,828,0,1059,1059
final_imgs_fame_v8/277451.png,颜真卿,楷,曳,956,0,2463,2463
final_imgs_fame_v8/277452.png,王羲之,楷,曳,601,0,2463,2463
final_imgs_fame_v8/277458.png,王铎,六体,更,612,0,1060,1060
final_imgs_fame_v8/277460.png,金农,六体,更,855,0,1060,1060
final_imgs_fame_v8/277466.png,苏轼,楷,更,703,0,2464,2464
final_imgs_fame_v8/277467.png,黄庭坚,楷,更,992,0,2464,2464
final_imgs_fame_v8/277490.png,黄庭坚,草,更,992,2,2464,16516
final_imgs_fame_v8/277491.png,黄庭坚,草,更,992,2,2464,16516
