image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_imgs_256/8170.png,米芾,行,之,672,3,202,21280
final_imgs_256/8171.png,苏轼,行,之,703,3,202,21280
final_imgs_256/8172.png,苏轼,行,之,703,3,202,21280
final_imgs_256/8173.png,苏轼,行,之,703,3,202,21280
final_imgs_256/8175.png,黄庭坚,行,之,992,3,202,21280
final_imgs_256/8176.png,文徵明,行,之,365,3,202,21280
final_imgs_256/8177.png,文徵明,行,之,365,3,202,21280
final_imgs_256/8180.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8181.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8182.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8183.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8184.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8185.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8186.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8187.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8188.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8189.png,王羲之,行,之,601,3,202,21280
final_imgs_256/8190.png,索靖,行,之,674,3,202,21280
final_imgs_256/8194.png,何绍基,行,之,53,3,202,21280
final_imgs_256/8195.png,郑燮,行,之,843,3,202,21280
final_imgs_256/8279.png,伊秉绶,隶,之,49,4,202,28306
final_imgs_256/8280.png,赵之谦,隶,之,795,4,202,28306
final_imgs_256/8281.png,陈鸿寿,隶,之,920,4,202,28306
final_imgs_256/8282.png,睡虎地简牍,隶,之,631,4,202,28306
final_imgs_256/8300.png,柳公权,楷,乍,461,0,203,203
final_imgs_256/8302.png,褚遂良,楷,乍,760,0,203,203
final_imgs_256/8304.png,赵之谦,楷,乍,795,0,203,203
final_imgs_256/8379.png,赵孟𫖯,行,乍,801,3,203,21281
final_imgs_256/8380.png,李邕,行,乍,424,3,203,21281
final_imgs_256/8381.png,李邕,行,乍,424,3,203,21281
final_imgs_256/8382.png,释怀仁集王羲之,行,乍,853,3,203,21281
final_imgs_256/8487.png,郑道昭,楷,乎,847,0,204,204
final_imgs_256/8488.png,张旭,楷,乎,308,0,204,204
final_imgs_256/8489.png,欧阳询,楷,乎,479,0,204,204
final_imgs_256/8490.png,欧阳通,楷,乎,480,0,204,204
final_imgs_256/8492.png,褚遂良,楷,乎,760,0,204,204
final_imgs_256/8493.png,颜真卿,楷,乎,956,0,204,204
final_imgs_256/8494.png,古文四声韵,楷,乎,130,0,204,204
final_imgs_256/8495.png,赵佶,楷,乎,797,0,204,204
final_imgs_256/8538.png,孙过庭,行,乎,235,3,204,21282
final_imgs_256/8540.png,李邕,行,乎,424,3,204,21282
final_imgs_256/8541.png,陆柬之,行,乎,892,3,204,21282
final_imgs_256/8542.png,苏轼,行,乎,703,3,204,21282
final_imgs_256/8543.png,苏轼,行,乎,703,3,204,21282
final_imgs_256/8544.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8545.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8546.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8547.png,文徵明,行,乎,365,3,204,21282
final_imgs_256/8548.png,董其昌,行,乎,721,3,204,21282
final_imgs_256/8607.png,韩择木,隶,乎,940,4,204,28308
final_imgs_256/8612.png,王澍,隶,乎,589,4,204,28308
final_imgs_256/8613.png,邓石如,隶,乎,828,4,204,28308
final_imgs_256/8649.png,王羲之,行,乏,601,3,205,21283
final_imgs_256/8650.png,王羲之,行,乏,601,3,205,21283
final_imgs_256/8683.png,颜真卿,楷,乖,956,0,207,207
final_imgs_256/8706.png,赵孟𫖯,楷,乘,801,0,208,208
final_imgs_256/8707.png,李邕,楷,乘,424,0,208,208
final_imgs_256/8708.png,褚遂良,楷,乘,760,0,208,208
final_imgs_256/8709.png,褚遂良,楷,乘,760,0,208,208
final_imgs_256/8710.png,颜真卿,楷,乘,956,0,208,208
final_imgs_256/8711.png,古文四声韵,楷,乘,130,0,208,208
final_imgs_256/8712.png,苏轼,楷,乘,703,0,208,208
final_imgs_256/8713.png,祝允明,楷,乘,644,0,208,208
final_imgs_256/8774.png,高正臣,行,乘,970,3,208,21286
final_imgs_256/8775.png,苏轼,行,乘,703,3,208,21286
final_imgs_256/8778.png,唐寅,行,乘,200,3,208,21286
final_imgs_256/8779.png,董其昌,行,乘,721,3,208,21286
final_imgs_256/8780.png,王铎,行,乘,612,3,208,21286
final_imgs_256/8800.png,吴叡,隶,乘,171,4,208,28312
final_imgs_256/8804.png,邓石如,隶,乘,828,4,208,28312
final_imgs_256/8828.png,赵孟𫖯,楷,乙,801,0,209,209
final_imgs_256/8829.png,柳公权,楷,乙,461,0,209,209
final_imgs_256/9021.png,睡虎地简牍,隶,乙,631,4,209,28313
final_imgs_256/9040.png,赵孟𫖯,楷,九,801,0,210,210
final_imgs_256/9048.png,郑道昭,楷,九,847,0,210,210
final_imgs_256/9050.png,柳公权,楷,九,461,0,210,210
final_imgs_256/9051.png,虞世南,楷,九,746,0,210,210
final_imgs_256/9052.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9053.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9054.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9055.png,褚遂良,楷,九,760,0,210,210
final_imgs_256/9056.png,黄庭坚,楷,九,992,0,210,210
final_imgs_256/9203.png,李邕,行,九,424,3,210,21288
final_imgs_256/9204.png,欧阳询,行,九,479,3,210,21288
final_imgs_256/9205.png,释怀仁集王羲之,行,九,853,3,210,21288
final_imgs_256/9206.png,颜真卿,行,九,956,3,210,21288
final_imgs_256/9207.png,颜真卿,行,九,956,3,210,21288
final_imgs_256/9208.png,米芾,行,九,672,3,210,21288
final_imgs_256/9209.png,米芾,行,九,672,3,210,21288
final_imgs_256/9210.png,文徵明,行,九,365,3,210,21288
final_imgs_256/9212.png,董其昌,行,九,721,3,210,21288
final_imgs_256/9213.png,邵二泉,行,九,833,3,210,21288
final_imgs_256/9214.png,王献之,行,九,591,3,210,21288
final_imgs_256/9215.png,王献之,行,九,591,3,210,21288
final_imgs_256/9216.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9217.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9218.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9219.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9220.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9221.png,王羲之,行,九,601,3,210,21288
final_imgs_256/9223.png,智永,行,九,377,3,210,21288
final_imgs_256/9272.png,俞樾,隶,九,61,4,210,28314
final_imgs_256/9273.png,俞樾,隶,九,61,4,210,28314
final_imgs_256/9274.png,吴熙载,隶,九,182,4,210,28314
final_imgs_256/9275.png,赵之谦,隶,九,795,4,210,28314
final_imgs_256/9276.png,金农,隶,九,855,4,210,28314
final_imgs_256/9277.png,陈鸿寿,隶,九,920,4,210,28314
final_imgs_256/9296.png,国铨,楷,乞,208,0,211,211
final_imgs_256/9297.png,张即之,楷,乞,302,0,211,211
final_imgs_256/9298.png,苏轼,楷,乞,703,0,211,211
final_imgs_256/9299.png,黄庭坚,楷,乞,992,0,211,211
final_imgs_256/9306.png,赵孟𫖯,行,乞,801,3,211,21289
final_imgs_256/9308.png,黄庭坚,行,乞,992,3,211,21289
final_imgs_256/9309.png,黄庭坚,行,乞,992,3,211,21289
final_imgs_256/9338.png,郑道昭,楷,也,847,0,212,212
final_imgs_256/9340.png,张旭,楷,也,308,0,212,212
final_imgs_256/9343.png,李邕,楷,也,424,0,212,212
final_imgs_256/9344.png,欧阳询,楷,也,479,0,212,212
final_imgs_256/9345.png,欧阳通,楷,也,480,0,212,212
final_imgs_256/9346.png,虞世南,楷,也,746,0,212,212
final_imgs_256/9347.png,褚遂良,楷,也,760,0,212,212
final_imgs_256/9348.png,褚遂良,楷,也,760,0,212,212
final_imgs_256/9349.png,颜真卿,楷,也,956,0,212,212
final_imgs_256/9350.png,苏轼,楷,也,703,0,212,212
final_imgs_256/9351.png,蔡襄,楷,也,736,0,212,212
final_imgs_256/9778.png,李世民,行,也,401,3,212,21290
final_imgs_256/9779.png,李邕,行,也,424,3,212,21290
final_imgs_256/9780.png,李邕,行,也,424,3,212,21290
final_imgs_256/9782.png,欧阳询,行,也,479,3,212,21290
final_imgs_256/9783.png,欧阳询,行,也,479,3,212,21290
final_imgs_256/9786.png,释怀仁集王羲之,行,也,853,3,212,21290
final_imgs_256/9787.png,米芾,行,也,672,3,212,21290
final_imgs_256/9788.png,米芾,行,也,672,3,212,21290
final_imgs_256/9789.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9790.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9791.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9792.png,苏轼,行,也,703,3,212,21290
final_imgs_256/9793.png,黄庭坚,行,也,992,3,212,21290
final_imgs_256/9794.png,黄庭坚,行,也,992,3,212,21290
final_imgs_256/9795.png,文徵明,行,也,365,3,212,21290
final_imgs_256/9796.png,文徵明,行,也,365,3,212,21290
final_imgs_256/9797.png,文徵明,行,也,365,3,212,21290
final_imgs_256/9798.png,董其昌,行,也,721,3,212,21290
final_imgs_256/9799.png,王献之,行,也,591,3,212,21290
final_imgs_256/9800.png,王献之,行,也,591,3,212,21290
final_imgs_256/9801.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9802.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9803.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9804.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9805.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9806.png,王羲之,行,也,601,3,212,21290
final_imgs_256/9807.png,何绍基,行,也,53,3,212,21290
final_imgs_256/9809.png,沈尹默,行,也,517,3,212,21290
final_imgs_256/9811.png,赵孟𫖯,隶,也,801,4,212,28316
final_imgs_256/9814.png,韩择木,隶,也,940,4,212,28316
final_imgs_256/9836.png,何绍基,隶,也,53,4,212,28316
final_imgs_256/9837.png,何绍基,隶,也,53,4,212,28316
final_imgs_256/9838.png,钱澧,隶,也,873,4,212,28316
final_imgs_256/9880.png,赵孟𫖯,楷,乳,801,0,216,216
final_imgs_256/9881.png,国铨,楷,乳,208,0,216,216
final_imgs_256/9925.png,欧阳询,楷,乾,479,0,217,217
final_imgs_256/9926.png,颜真卿,楷,乾,956,0,217,217
final_imgs_256/9980.png,李邕,行,乾,424,3,217,21295
final_imgs_256/9981.png,释怀仁集王羲之,行,乾,853,3,217,21295
final_imgs_256/9998.png,何绍基,隶,乾,53,4,217,28321
final_imgs_256/9999.png,邓奎,隶,乾,823,4,217,28321
final_imgs_256/10000.png,邓石如,隶,乾,828,4,217,28321
final_imgs_256/10078.png,李邕,楷,了,424,0,220,220
final_imgs_256/10079.png,薛稷,楷,了,742,0,220,220
final_imgs_256/10080.png,颜真卿,楷,了,956,0,220,220
final_imgs_256/10101.png,苏轼,行,了,703,3,220,21298
final_imgs_256/10163.png,黄庭坚,行,予,992,3,221,21299
final_imgs_256/10165.png,王铎,行,予,612,3,221,21299
final_imgs_256/10166.png,郑燮,行,予,843,3,221,21299
final_imgs_256/10170.png,吴叡,隶,予,171,4,221,28325
final_imgs_256/10171.png,吴叡,隶,予,171,4,221,28325
final_imgs_256/10173.png,俞樾,隶,予,61,4,221,28325
final_imgs_256/10174.png,卞永誉,隶,予,118,4,221,28325
final_imgs_256/10175.png,邓石如,隶,予,828,4,221,28325
final_imgs_256/10231.png,赵孟𫖯,行,争,801,3,222,21300
final_imgs_256/10232.png,苏轼,行,争,703,3,222,21300
final_imgs_256/10233.png,苏轼,行,争,703,3,222,21300
final_imgs_256/10235.png,唐寅,行,争,200,3,222,21300
final_imgs_256/10236.png,文徵明,行,争,365,3,222,21300
final_imgs_256/10237.png,董其昌,行,争,721,3,222,21300
final_imgs_256/10238.png,郑燮,行,争,843,3,222,21300
final_imgs_256/10264.png,赵孟𫖯,楷,事,801,0,223,223
final_imgs_256/10270.png,郑道昭,楷,事,847,0,223,223
final_imgs_256/10271.png,柳公权,楷,事,461,0,223,223
final_imgs_256/10272.png,欧阳询,楷,事,479,0,223,223
final_imgs_256/10274.png,虞世南,楷,事,746,0,223,223
final_imgs_256/10275.png,苏轼,楷,事,703,0,223,223
final_imgs_256/10276.png,赵佶,楷,事,797,0,223,223
final_imgs_256/10277.png,黄庭坚,楷,事,992,0,223,223
final_imgs_256/10279.png,王羲之,楷,事,601,0,223,223
final_imgs_256/10280.png,王羲之,楷,事,601,0,223,223
final_imgs_256/10281.png,王羲之,楷,事,601,0,223,223
final_imgs_256/10282.png,智永,楷,事,377,0,223,223
final_imgs_256/10447.png,赵孟𫖯,行,事,801,3,223,21301
final_imgs_256/10450.png,李世民,行,事,401,3,223,21301
final_imgs_256/10451.png,李邕,行,事,424,3,223,21301
final_imgs_256/10452.png,李邕,行,事,424,3,223,21301
final_imgs_256/10453.png,李邕,行,事,424,3,223,21301
final_imgs_256/10454.png,褚遂良,行,事,760,3,223,21301
final_imgs_256/10456.png,陆柬之,行,事,892,3,223,21301
final_imgs_256/10457.png,颜真卿,行,事,956,3,223,21301
final_imgs_256/10458.png,颜真卿,行,事,956,3,223,21301
final_imgs_256/10459.png,颜真卿,行,事,956,3,223,21301
final_imgs_256/10460.png,高正臣,行,事,970,3,223,21301
final_imgs_256/10461.png,米芾,行,事,672,3,223,21301
final_imgs_256/10462.png,米芾,行,事,672,3,223,21301
final_imgs_256/10463.png,苏轼,行,事,703,3,223,21301
final_imgs_256/10466.png,文徵明,行,事,365,3,223,21301
final_imgs_256/10467.png,文徵明,行,事,365,3,223,21301
final_imgs_256/10469.png,王献之,行,事,591,3,223,21301
final_imgs_256/10470.png,王献之,行,事,591,3,223,21301
final_imgs_256/10471.png,王献之,行,事,591,3,223,21301
final_imgs_256/10472.png,王献之,行,事,591,3,223,21301
final_imgs_256/10473.png,王献之,行,事,591,3,223,21301
final_imgs_256/10474.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10475.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10476.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10477.png,王羲之,行,事,601,3,223,21301
final_imgs_256/10479.png,何绍基,行,事,53,3,223,21301
final_imgs_256/10480.png,沈尹默,行,事,517,3,223,21301
final_imgs_256/10522.png,赵孟𫖯,隶,事,801,4,223,28327
final_imgs_256/10549.png,伊秉绶,隶,事,49,4,223,28327
final_imgs_256/10550.png,郑簠,隶,事,844,4,223,28327
final_imgs_256/10551.png,郑簠,隶,事,844,4,223,28327
final_imgs_256/10552.png,金农,隶,事,855,4,223,28327
final_imgs_256/10553.png,钱澧,隶,事,873,4,223,28327
final_imgs_256/10554.png,高翔,隶,事,974,4,223,28327
final_imgs_256/10583.png,张旭,楷,二,308,0,224,224
final_imgs_256/10584.png,张旭,楷,二,308,0,224,224
final_imgs_256/10586.png,柳公权,楷,二,461,0,224,224
final_imgs_256/10587.png,欧阳询,楷,二,479,0,224,224
final_imgs_256/10588.png,褚遂良,楷,二,760,0,224,224
final_imgs_256/10589.png,褚遂良,楷,二,760,0,224,224
final_imgs_256/10590.png,蔡襄,楷,二,736,0,224,224
final_imgs_256/10591.png,黄庭坚,楷,二,992,0,224,224
final_imgs_256/10592.png,黄庭坚,楷,二,992,0,224,224
final_imgs_256/10593.png,智永,楷,二,377,0,224,224
final_imgs_256/10825.png,苏轼,行,二,703,3,224,21302
final_imgs_256/10826.png,黄庭坚,行,二,992,3,224,21302
final_imgs_256/10827.png,王羲之,行,二,601,3,224,21302
final_imgs_256/10828.png,王羲之,行,二,601,3,224,21302
final_imgs_256/10829.png,王羲之,行,二,601,3,224,21302
final_imgs_256/10830.png,智永,行,二,377,3,224,21302
final_imgs_256/10865.png,赵孟𫖯,隶,二,801,4,224,28328
final_imgs_256/10884.png,赵之谦,隶,二,795,4,224,28328
final_imgs_256/10885.png,金农,隶,二,855,4,224,28328
final_imgs_256/10886.png,陈鸿寿,隶,二,920,4,224,28328
final_imgs_256/10887.png,黄易,隶,二,994,4,224,28328
final_imgs_256/10888.png,睡虎地简牍,隶,二,631,4,224,28328
final_imgs_256/10912.png,张旭,楷,于,308,0,225,225
final_imgs_256/10914.png,欧阳询,楷,于,479,0,225,225
final_imgs_256/10915.png,苏轼,楷,于,703,0,225,225
final_imgs_256/11057.png,高正臣,行,于,970,3,225,21303
final_imgs_256/11058.png,苏轼,行,于,703,3,225,21303
final_imgs_256/11061.png,王羲之,行,于,601,3,225,21303
final_imgs_256/11063.png,韩择木,隶,于,940,4,225,28329
final_imgs_256/11087.png,伊秉绶,隶,于,49,4,225,28329
final_imgs_256/11088.png,邓石如,隶,于,828,4,225,28329
final_imgs_256/11089.png,邓石如,隶,于,828,4,225,28329
final_imgs_256/11091.png,黄易,隶,于,994,4,225,28329
final_imgs_256/11092.png,睡虎地简牍,隶,于,631,4,225,28329
final_imgs_256/11171.png,欧阳询,楷,云,479,0,227,227
final_imgs_256/11172.png,褚遂良,楷,云,760,0,227,227
final_imgs_256/11173.png,颜真卿,楷,云,956,0,227,227
final_imgs_256/11175.png,智永,楷,云,377,0,227,227
final_imgs_256/11240.png,孙过庭,行,云,235,3,227,21305
final_imgs_256/11244.png,王羲之,行,云,601,3,227,21305
final_imgs_256/11245.png,王羲之,行,云,601,3,227,21305
final_imgs_256/11247.png,沈尹默,行,云,517,3,227,21305
final_imgs_256/11248.png,智永,行,云,377,3,227,21305
final_imgs_256/11255.png,吴叡,隶,云,171,4,227,28331
final_imgs_256/11256.png,赵孟𫖯,隶,云,801,4,227,28331
final_imgs_256/11259.png,金农,隶,云,855,4,227,28331
final_imgs_256/11260.png,睡虎地简牍,隶,云,631,4,227,28331
final_imgs_256/11281.png,王羲之,行,互,601,3,228,21306
final_imgs_256/11467.png,赵孟𫖯,楷,五,801,0,230,230
final_imgs_256/11471.png,郑道昭,楷,五,847,0,230,230
final_imgs_256/11473.png,张旭,楷,五,308,0,230,230
final_imgs_256/11475.png,柳公权,楷,五,461,0,230,230
final_imgs_256/11476.png,欧阳询,楷,五,479,0,230,230
final_imgs_256/11477.png,欧阳通,楷,五,480,0,230,230
final_imgs_256/11478.png,虞世南,楷,五,746,0,230,230
final_imgs_256/11479.png,赵佶,楷,五,797,0,230,230
final_imgs_256/11480.png,黄庭坚,楷,五,992,0,230,230
final_imgs_256/11481.png,赵之谦,楷,五,795,0,230,230
final_imgs_256/11482.png,智永,楷,五,377,0,230,230
final_imgs_256/11639.png,鲜于枢,行,五,983,3,230,21308
final_imgs_256/11641.png,李世民,行,五,401,3,230,21308
final_imgs_256/11642.png,李邕,行,五,424,3,230,21308
final_imgs_256/11644.png,米芾,行,五,672,3,230,21308
final_imgs_256/11645.png,米芾,行,五,672,3,230,21308
final_imgs_256/11646.png,苏轼,行,五,703,3,230,21308
final_imgs_256/11647.png,苏轼,行,五,703,3,230,21308
final_imgs_256/11648.png,蔡襄,行,五,736,3,230,21308
final_imgs_256/11649.png,唐寅,行,五,200,3,230,21308
final_imgs_256/11697.png,吴叡,隶,五,171,4,230,28334
final_imgs_256/11698.png,赵孟𫖯,隶,五,801,4,230,28334
final_imgs_256/11699.png,韩择木,隶,五,940,4,230,28334
final_imgs_256/11728.png,王澍,隶,五,589,4,230,28334
final_imgs_256/11729.png,赵之谦,隶,五,795,4,230,28334
final_imgs_256/11730.png,赵之谦,隶,五,795,4,230,28334
final_imgs_256/11731.png,赵之谦,隶,五,795,4,230,28334
final_imgs_256/11732.png,睡虎地简牍,隶,五,631,4,230,28334
final_imgs_256/11790.png,孙过庭,行,井,235,3,231,21309
final_imgs_256/11792.png,董其昌,行,井,721,3,231,21309
final_imgs_256/11793.png,王羲之,行,井,601,3,231,21309
final_imgs_256/11849.png,陈鸿寿,隶,井,920,4,231,28335
final_imgs_256/11971.png,米芾,行,些,672,3,235,21313
final_imgs_256/11973.png,郑簠,隶,些,844,4,235,28339
final_imgs_256/12104.png,王羲之,行,亟,601,3,237,21315
final_imgs_256/12133.png,欧阳通,楷,亡,480,0,238,238
final_imgs_256/12135.png,颜真卿,楷,亡,956,0,238,238
final_imgs_256/12138.png,智永,楷,亡,377,0,238,238
final_imgs_256/12314.png,赵孟𫖯,行,亡,801,3,238,21316
final_imgs_256/12315.png,李邕,行,亡,424,3,238,21316
final_imgs_256/12316.png,郑燮,行,亡,843,3,238,21316
final_imgs_256/12347.png,赵之谦,隶,亡,795,4,238,28342
final_imgs_256/12348.png,金农,隶,亡,855,4,238,28342
final_imgs_256/12349.png,金农,隶,亡,855,4,238,28342
final_imgs_256/12350.png,陈鸿寿,隶,亡,920,4,238,28342
final_imgs_256/12351.png,睡虎地简牍,隶,亡,631,4,238,28342
final_imgs_256/12400.png,李邕,行,亢,424,3,239,21317
final_imgs_256/12410.png,黄易,隶,亢,994,4,239,28343
final_imgs_256/12429.png,赵孟𫖯,楷,交,801,0,240,240
final_imgs_256/12431.png,颜真卿,楷,交,956,0,240,240
final_imgs_256/12490.png,赵孟𫖯,行,交,801,3,240,21318
final_imgs_256/12492.png,释怀仁集王羲之,行,交,853,3,240,21318
final_imgs_256/12493.png,米芾,行,交,672,3,240,21318
final_imgs_256/12494.png,苏轼,行,交,703,3,240,21318
final_imgs_256/12495.png,苏轼,行,交,703,3,240,21318
final_imgs_256/12496.png,蔡襄,行,交,736,3,240,21318
final_imgs_256/12497.png,蔡襄,行,交,736,3,240,21318
final_imgs_256/12498.png,文徵明,行,交,365,3,240,21318
final_imgs_256/12499.png,董其昌,行,交,721,3,240,21318
final_imgs_256/12510.png,赵孟𫖯,隶,交,801,4,240,28344
final_imgs_256/12514.png,陈鸿寿,隶,交,920,4,240,28344
final_imgs_256/12529.png,欧阳询,楷,亥,479,0,241,241
final_imgs_256/12530.png,颜真卿,楷,亥,956,0,241,241
final_imgs_256/12626.png,黄庭坚,行,亥,992,3,241,21319
final_imgs_256/12627.png,文徵明,行,亥,365,3,241,21319
final_imgs_256/12741.png,赵孟𫖯,楷,亦,801,0,242,242
final_imgs_256/12742.png,柳公权,楷,亦,461,0,242,242
final_imgs_256/12743.png,虞世南,楷,亦,746,0,242,242
final_imgs_256/12744.png,褚遂良,楷,亦,760,0,242,242
final_imgs_256/12745.png,颜真卿,楷,亦,956,0,242,242
final_imgs_256/12746.png,苏轼,楷,亦,703,0,242,242
final_imgs_256/12871.png,李世民,行,亦,401,3,242,21320
final_imgs_256/12873.png,陆柬之,行,亦,892,3,242,21320
