image_path,calligrapher,script,character,calligrapher_id,script_id,character_id,glyph_id
final_images/281444.png,金农,隶,欲,855,4,2780,30884
final_images/281450.png,吴叡,隶,欷,171,4,2782,30886
final_images/281477.png,颜真卿,楷,欽,956,0,2785,2785
final_images/281494.png,柳公权,楷,款,461,0,2786,2786
final_images/281508.png,颜真卿,楷,歆,956,0,2788,2788
final_images/281547.png,柳公权,楷,歌,461,0,2791,2791
final_images/281548.png,欧阳询,楷,歌,479,0,2791,2791
final_images/281550.png,智永,楷,歌,377,0,2791,2791
final_images/281617.png,智永,楷,歡,377,0,2800,2800
final_images/281761.png,颜真卿,楷,此,956,0,2803,2803
final_images/281836.png,赵孟𫖯,隶,此,801,4,2803,30907
final_images/281842.png,王澍,隶,此,589,4,2803,30907
final_images/281851.png,欧阳询,楷,步,479,0,2804,2804
final_images/281884.png,吴叡,隶,步,171,4,2804,30908
final_images/281885.png,赵孟𫖯,隶,步,801,4,2804,30908
final_images/281893.png,柳公权,楷,武,461,0,2805,2805
final_images/281949.png,吴叡,隶,武,171,4,2805,30909
final_images/281953.png,王澍,隶,武,589,4,2805,30909
final_images/281957.png,柳公权,楷,歧,461,0,2806,2806
final_images/281960.png,颜真卿,楷,歩,956,0,2807,2807
final_images/281961.png,智永,楷,歩,377,0,2807,2807
final_images/281992.png,赵孟𫖯,隶,歩,801,4,2807,30911
final_images/282012.png,赵孟𫖯,楷,歲,801,0,2810,2810
final_images/282015.png,柳公权,楷,歲,461,0,2810,2810
final_images/282020.png,智永,楷,歲,377,0,2810,2810
final_images/282057.png,赵孟𫖯,隶,歲,801,4,2810,30914
final_images/282063.png,陈鸿寿,隶,歲,920,4,2810,30914
final_images/282069.png,赵孟𫖯,楷,歳,801,0,2811,2811
final_images/282114.png,吴叡,隶,歳,171,4,2811,30915
final_images/282115.png,赵孟𫖯,隶,歳,801,4,2811,30915
final_images/282123.png,柳公权,楷,歷,461,0,2812,2812
final_images/282146.png,褚遂良,楷,歸,760,0,2813,2813
final_images/282259.png,陈鸿寿,隶,死,920,4,2816,30920
final_images/282263.png,欧阳询,楷,歿,479,0,2817,2817
final_images/282264.png,颜真卿,楷,歿,956,0,2817,2817
final_images/282271.png,欧阳询,楷,殁,479,0,2818,2818
final_images/282291.png,赵孟𫖯,楷,殆,801,0,2821,2821
final_images/282313.png,柳公权,楷,殊,461,0,2822,2822
final_images/282367.png,褚遂良,楷,殤,760,0,2829,2829
final_images/282445.png,吴叡,隶,殷,171,4,2835,30939
final_images/282469.png,褚遂良,楷,殺,760,0,2838,2838
final_images/282502.png,欧阳询,楷,殿,479,0,2840,2840
final_images/282527.png,赵孟𫖯,楷,毀,801,0,2841,2841
final_images/282537.png,赵孟𫖯,隶,毀,801,4,2841,30945
final_images/282667.png,柳公权,楷,母,461,0,2848,2848
final_images/282756.png,赵孟𫖯,楷,毎,801,0,2849,2849
final_images/282757.png,欧阳询,楷,毎,479,0,2849,2849
final_images/282758.png,颜真卿,楷,毎,956,0,2849,2849
final_images/282796.png,智永,楷,每,377,0,2850,2850
final_images/282828.png,赵孟𫖯,隶,每,801,4,2850,30954
final_images/282830.png,王澍,隶,每,589,4,2850,30954
final_images/282838.png,赵孟𫖯,楷,毒,801,0,2852,2852
final_images/282839.png,欧阳询,楷,毒,479,0,2852,2852
final_images/282857.png,颜真卿,楷,毓,956,0,2853,2853
final_images/282892.png,智永,楷,比,377,0,2854,2854
final_images/282996.png,颜真卿,楷,毫,956,0,2859,2859
final_images/283025.png,欧阳询,楷,氏,479,0,2863,2863
final_images/283089.png,陈鸿寿,隶,氏,920,4,2863,30967
final_images/283110.png,欧阳询,楷,民,479,0,2865,2865
final_images/283205.png,赵孟𫖯,隶,民,801,4,2865,30969
final_images/283215.png,邓石如,隶,民,828,4,2865,30969
final_images/283298.png,柳公权,楷,氛,461,0,2869,2869
final_images/283305.png,柳公权,楷,氣,461,0,2870,2870
final_images/283307.png,褚遂良,楷,氣,760,0,2870,2870
final_images/283308.png,智永,楷,氣,377,0,2870,2870
final_images/283337.png,王澍,隶,氣,589,4,2870,30974
final_images/283415.png,王澍,隶,水,589,4,2874,30978
final_images/283419.png,金农,隶,水,855,4,2874,30978
final_images/283436.png,欧阳询,楷,永,479,0,2876,2876
final_images/283438.png,颜真卿,楷,永,956,0,2876,2876
final_images/283566.png,赵孟𫖯,楷,求,801,0,2880,2880
final_images/283568.png,褚遂良,楷,求,760,0,2880,2880
final_images/283616.png,王澍,隶,求,589,4,2880,30984
final_images/283704.png,吴叡,隶,汝,171,4,2889,30993
final_images/283753.png,赵孟𫖯,楷,池,801,0,2891,2891
final_images/283755.png,颜真卿,楷,池,956,0,2891,2891
final_images/283815.png,颜真卿,楷,汪,956,0,2897,2897
final_images/283896.png,颜真卿,楷,沂,956,0,2909,2909
final_images/283962.png,王澍,隶,沈,589,4,2915,31019
final_images/283973.png,欧阳询,楷,沉,479,0,2916,2916
final_images/283974.png,颜真卿,楷,沉,956,0,2916,2916
final_images/283979.png,赵孟𫖯,楷,沌,801,0,2917,2917
final_images/284041.png,智永,楷,沙,377,0,2923,2923
final_images/284063.png,王澍,隶,沙,589,4,2923,31027
final_images/284087.png,赵孟𫖯,隶,沛,801,4,2925,31029
final_images/284175.png,柳公权,楷,河,461,0,2934,2934
final_images/284176.png,褚遂良,楷,河,760,0,2934,2934
final_images/284242.png,金农,隶,油,855,4,2936,31040
final_images/284247.png,欧阳询,楷,治,479,0,2937,2937
final_images/284249.png,褚遂良,楷,治,760,0,2937,2937
final_images/284250.png,褚遂良,楷,治,760,0,2937,2937
final_images/284253.png,智永,楷,治,377,0,2937,2937
final_images/284279.png,赵孟𫖯,隶,治,801,4,2937,31041
final_images/284346.png,柳公权,楷,泉,461,0,2944,2944
final_images/284347.png,欧阳询,楷,泉,479,0,2944,2944
final_images/284405.png,赵孟𫖯,楷,法,801,0,2949,2949
final_images/284408.png,颜真卿,楷,法,956,0,2949,2949
final_images/284411.png,智永,楷,法,377,0,2949,2949
final_images/284458.png,颜真卿,楷,泛,956,0,2952,2952
final_images/284498.png,褚遂良,楷,波,760,0,2956,2956
final_images/284554.png,柳公权,楷,注,461,0,2959,2959
final_images/284555.png,欧阳询,楷,注,479,0,2959,2959
final_images/284750.png,赵孟𫖯,隶,洛,801,4,2982,31086
final_images/284763.png,颜真卿,楷,洞,956,0,2983,2983
final_images/284774.png,赵孟𫖯,隶,洞,801,4,2983,31087
final_images/284775.png,邓石如,隶,洞,828,4,2983,31087
final_images/284819.png,陈鸿寿,隶,洪,920,4,2986,31090
final_images/284892.png,柳公权,楷,洽,461,0,2996,2996
final_images/284900.png,金农,隶,洽,855,4,2996,31100
final_images/284920.png,欧阳询,楷,流,479,0,2999,2999
final_images/284947.png,吴叡,隶,流,171,4,2999,31103
final_images/284960.png,邓石如,隶,流,828,4,2999,31103
final_images/284961.png,金农,隶,流,855,4,2999,31103
final_images/284965.png,柳公权,楷,浄,461,0,3000,3000
final_images/285011.png,陈鸿寿,隶,浙,920,4,3009,31113
final_images/285015.png,颜真卿,楷,浚,956,0,3010,3010
final_images/285081.png,吴叡,隶,浪,171,4,3015,31119
final_images/285107.png,吴叡,隶,浮,171,4,3016,31120
final_images/285132.png,赵孟𫖯,隶,浴,801,4,3017,31121
final_images/285165.png,吴叡,隶,海,171,4,3018,31122
final_images/285172.png,褚遂良,楷,浸,760,0,3019,3019
final_images/285173.png,褚遂良,楷,浸,760,0,3019,3019
final_images/285250.png,柳公权,楷,涉,461,0,3024,3024
final_images/285274.png,邓石如,隶,涉,828,4,3024,31128
final_images/285284.png,欧阳询,楷,涌,479,0,3025,3025
final_images/285391.png,颜真卿,楷,涵,956,0,3043,3043
final_images/285411.png,赵孟𫖯,楷,涼,801,0,3046,3046
final_images/285442.png,赵孟𫖯,楷,淑,801,0,3052,3052
final_images/285443.png,欧阳询,楷,淑,479,0,3052,3052
final_images/285444.png,颜真卿,楷,淑,956,0,3052,3052
final_images/285445.png,智永,楷,淑,377,0,3052,3052
final_images/285532.png,褚遂良,楷,淨,760,0,3064,3064
final_images/285533.png,颜真卿,楷,淨,956,0,3064,3064
final_images/285538.png,赵孟𫖯,楷,淩,801,0,3065,3065
final_images/285545.png,褚遂良,楷,淪,760,0,3066,3066
final_images/285552.png,柳公权,楷,淫,461,0,3067,3067
final_images/285586.png,陈鸿寿,隶,淮,920,4,3069,31173
final_images/285595.png,颜真卿,楷,深,956,0,3070,3070
final_images/285639.png,欧阳询,楷,淳,479,0,3071,3071
final_images/285680.png,颜真卿,楷,混,956,0,3073,3073
final_images/285690.png,褚遂良,楷,淸,760,0,3074,3074
final_images/285691.png,颜真卿,楷,淸,956,0,3074,3074
final_images/285727.png,邓石如,隶,淸,828,4,3074,31178
final_images/285728.png,邓石如,隶,淸,828,4,3074,31178
final_images/285729.png,金农,隶,淸,855,4,3074,31178
final_images/285731.png,陈鸿寿,隶,淸,920,4,3074,31178
final_images/285740.png,金农,隶,淹,855,4,3075,31179
final_images/285850.png,邓石如,隶,渉,828,4,3081,31185
final_images/285915.png,赵孟𫖯,楷,渠,801,0,3091,3091
final_images/285916.png,欧阳询,楷,渠,479,0,3091,3091
final_images/285931.png,王澍,隶,渠,589,4,3091,31195
final_images/285932.png,金农,隶,渠,855,4,3091,31195
final_images/285959.png,柳公权,楷,渥,461,0,3094,3094
final_images/285960.png,颜真卿,楷,渥,956,0,3094,3094
final_images/285967.png,赵孟𫖯,楷,温,801,0,3095,3095
final_images/285968.png,欧阳询,楷,温,479,0,3095,3095
final_images/285970.png,智永,楷,温,377,0,3095,3095
final_images/286025.png,赵孟𫖯,隶,渭,801,4,3098,31202
final_images/286066.png,金农,隶,游,855,4,3101,31205
final_images/286072.png,颜真卿,楷,渺,956,0,3102,3102
final_images/286149.png,邓石如,隶,湘,828,4,3111,31215
final_images/286156.png,褚遂良,楷,湛,760,0,3112,3112
final_images/286157.png,褚遂良,楷,湛,760,0,3112,3112
final_images/286211.png,赵孟𫖯,隶,湯,801,4,3117,31221
final_images/286237.png,褚遂良,楷,源,760,0,3122,3122
final_images/286238.png,颜真卿,楷,源,956,0,3122,3122
final_images/286254.png,颜真卿,楷,準,956,0,3123,3123
final_images/286267.png,赵孟𫖯,楷,溝,801,0,3126,3126
final_images/286303.png,赵孟𫖯,楷,溪,801,0,3130,3130
final_images/286321.png,赵孟𫖯,楷,溫,801,0,3131,3131
final_images/286322.png,欧阳询,楷,溫,479,0,3131,3131
final_images/286343.png,金农,隶,溫,855,4,3131,31235
final_images/286362.png,褚遂良,楷,溺,760,0,3136,3136
final_images/286396.png,柳公权,楷,滅,461,0,3140,3140
final_images/286399.png,智永,楷,滅,377,0,3140,3140
final_images/286427.png,吴叡,隶,滋,171,4,3142,31246
final_images/286443.png,欧阳询,楷,滑,479,0,3145,3145
final_images/286444.png,褚遂良,楷,滑,760,0,3145,3145
final_images/286509.png,欧阳询,楷,滿,479,0,3156,3156
final_images/286519.png,赵孟𫖯,隶,滿,801,4,3156,31260
final_images/286577.png,金农,隶,漑,855,4,3162,31266
final_images/286580.png,柳公权,楷,演,461,0,3163,3163
final_images/286609.png,赵孟𫖯,隶,漠,801,4,3166,31270
final_images/286616.png,褚遂良,楷,漢,760,0,3167,3167
final_images/286617.png,褚遂良,楷,漢,760,0,3167,3167
final_images/286618.png,智永,楷,漢,377,0,3167,3167
final_images/286657.png,褚遂良,楷,漫,760,0,3171,3171
final_images/286718.png,柳公权,楷,潁,461,0,3181,3181
final_images/286727.png,颜真卿,楷,潔,956,0,3183,3183
final_images/286728.png,智永,楷,潔,377,0,3183,3183
final_images/286765.png,赵孟𫖯,楷,潜,801,0,3186,3186
final_images/286778.png,赵孟𫖯,楷,潢,801,0,3188,3188
final_images/286789.png,褚遂良,楷,潤,760,0,3189,3189
final_images/286867.png,赵孟𫖯,隶,澄,801,4,3199,31303
final_images/286875.png,欧阳询,楷,澆,479,0,3200,3200
final_images/286910.png,颜真卿,楷,澤,956,0,3207,3207
final_images/286920.png,吴叡,隶,澤,171,4,3207,31311
final_images/286952.png,褚遂良,楷,澹,760,0,3214,3214
final_images/286966.png,赵孟𫖯,楷,激,801,0,3215,3215
final_images/286991.png,颜真卿,楷,濊,956,0,3218,3218
final_images/286994.png,赵孟𫖯,楷,濕,801,0,3219,3219
final_images/287014.png,赵孟𫖯,楷,濟,801,0,3223,3223
final_images/287016.png,柳公权,楷,濟,461,0,3223,3223
final_images/287017.png,褚遂良,楷,濟,760,0,3223,3223
final_images/287032.png,吴叡,隶,濟,171,4,3223,31327
final_images/287046.png,颜真卿,楷,濡,956,0,3225,3225
final_images/287134.png,颜真卿,楷,瀣,956,0,3243,3243
final_images/287192.png,赵孟𫖯,楷,灌,801,0,3252,3252
final_images/287228.png,颜真卿,楷,火,956,0,3258,3258
final_images/287319.png,颜真卿,楷,災,956,0,3266,3266
final_images/287372.png,欧阳询,楷,炎,479,0,3270,3270
final_images/287412.png,褚遂良,楷,炬,760,0,3275,3275
final_images/287455.png,柳公权,楷,為,461,0,3280,3280
final_images/287457.png,颜真卿,楷,為,956,0,3280,3280
final_images/287641.png,吴叡,隶,為,171,4,3280,31384
final_images/287653.png,金农,隶,為,855,4,3280,31384
final_images/287665.png,褚遂良,楷,烈,760,0,3281,3281
final_images/287666.png,颜真卿,楷,烈,956,0,3281,3281
final_images/287752.png,邓石如,隶,烹,828,4,3290,31394
final_images/287766.png,褚遂良,楷,焉,760,0,3292,3292
final_images/287800.png,王澍,隶,焉,589,4,3292,31396
final_images/287834.png,邓石如,隶,焚,828,4,3295,31399
final_images/287957.png,赵孟𫖯,隶,無,801,4,3298,31402
final_images/287963.png,王澍,隶,無,589,4,3298,31402
final_images/288013.png,褚遂良,楷,然,760,0,3305,3305
final_images/288081.png,王澍,隶,煌,589,4,3307,31411
final_images/288090.png,颜真卿,楷,煎,956,0,3308,3308
final_images/288096.png,赵孟𫖯,隶,煒,801,4,3309,31413
final_images/288111.png,柳公权,楷,煙,461,0,3312,3312
final_images/288112.png,褚遂良,楷,煙,760,0,3312,3312
final_images/288119.png,邓石如,隶,煙,828,4,3312,31416
final_images/288122.png,赵孟𫖯,楷,煜,801,0,3313,3313
final_images/288131.png,吴叡,隶,煢,171,4,3315,31419
final_images/288148.png,赵孟𫖯,楷,照,801,0,3317,3317
final_images/288150.png,褚遂良,楷,照,760,0,3317,3317
final_images/288168.png,赵孟𫖯,隶,照,801,4,3317,31421
final_images/288181.png,赵孟𫖯,隶,煩,801,4,3318,31422
final_images/288198.png,邓石如,隶,煮,828,4,3320,31424
final_images/288218.png,柳公权,楷,熊,461,0,3324,3324
final_images/288260.png,赵孟𫖯,楷,熙,801,0,3328,3328
final_images/288294.png,王澍,隶,熟,589,4,3329,31433
final_images/288329.png,王澍,隶,熱,589,4,3333,31437
final_images/288411.png,欧阳询,楷,燕,479,0,3346,3346
final_images/288442.png,金农,隶,營,855,4,3347,31451
final_images/288443.png,陈鸿寿,隶,營,920,4,3347,31451
final_images/288474.png,赵孟𫖯,隶,燭,801,4,3352,31456
final_images/288498.png,柳公权,楷,燼,461,0,3355,3355
final_images/288524.png,赵孟𫖯,楷,爛,801,0,3362,3362
final_images/288611.png,颜真卿,楷,爰,956,0,3369,3369
final_images/288639.png,柳公权,楷,爲,461,0,3370,3370
final_images/288641.png,褚遂良,楷,爲,760,0,3370,3370
final_images/288883.png,颜真卿,楷,父,956,0,3372,3372
final_images/289022.png,吴叡,隶,爾,171,4,3375,31479
final_images/289078.png,赵孟𫖯,楷,牋,801,0,3382,3382
final_images/289108.png,颜真卿,楷,牘,956,0,3385,3385
final_images/289295.png,王澍,隶,牧,589,4,3392,31496
final_images/289309.png,褚遂良,楷,物,760,0,3393,3393
final_images/289346.png,金农,隶,物,855,4,3393,31497
final_images/289354.png,颜真卿,楷,牲,956,0,3394,3394
final_images/289377.png,智永,楷,特,377,0,3396,3396
final_images/289440.png,颜真卿,楷,犍,956,0,3404,3404
final_images/289459.png,赵孟𫖯,隶,犢,801,4,3408,31512
final_images/289515.png,赵孟𫖯,楷,犯,801,0,3412,3412
final_images/289534.png,颜真卿,楷,状,956,0,3414,3414
final_images/289574.png,颜真卿,楷,狂,956,0,3416,3416
final_images/289629.png,柳公权,楷,狐,461,0,3420,3420
final_images/289684.png,颜真卿,楷,狡,956,0,3424,3424
final_images/289730.png,赵孟𫖯,楷,狼,801,0,3431,3431
final_images/289776.png,欧阳询,楷,猛,479,0,3437,3437
final_images/289777.png,颜真卿,楷,猛,956,0,3437,3437
final_images/289831.png,柳公权,楷,猶,461,0,3446,3446
final_images/289833.png,颜真卿,楷,猶,956,0,3446,3446
final_images/289872.png,柳公权,楷,猷,461,0,3447,3447
final_images/289887.png,赵孟𫖯,楷,猾,801,0,3448,3448
final_images/289900.png,欧阳询,楷,獄,479,0,3450,3450
final_images/289962.png,智永,楷,獲,377,0,3457,3457
final_images/290092.png,赵孟𫖯,隶,玄,801,4,3463,31567
final_images/290115.png,赵孟𫖯,楷,率,801,0,3466,3466
final_images/290116.png,欧阳询,楷,率,479,0,3466,3466
final_images/290118.png,智永,楷,率,377,0,3466,3466
final_images/290138.png,王澍,隶,率,589,4,3466,31570
final_images/290204.png,欧阳询,楷,王,479,0,3469,3469
final_images/290205.png,褚遂良,楷,王,760,0,3469,3469
final_images/290350.png,金农,隶,王,855,4,3469,31573
final_images/290351.png,陈鸿寿,隶,王,920,4,3469,31573
final_images/290377.png,欧阳询,楷,玩,479,0,3474,3474
final_images/290469.png,王澍,隶,珍,589,4,3485,31589
final_images/290483.png,赵孟𫖯,楷,珠,801,0,3487,3487
final_images/290486.png,智永,楷,珠,377,0,3487,3487
final_images/290499.png,赵孟𫖯,隶,珠,801,4,3487,31591
final_images/290505.png,颜真卿,楷,珣,956,0,3489,3489
final_images/290523.png,柳公权,楷,珪,461,0,3493,3493
final_images/290558.png,赵孟𫖯,楷,現,801,0,3497,3497
final_images/290559.png,褚遂良,楷,現,760,0,3497,3497
final_images/290580.png,赵孟𫖯,楷,琅,801,0,3500,3500
final_images/290602.png,柳公权,楷,理,461,0,3501,3501
final_images/290603.png,褚遂良,楷,理,760,0,3501,3501
final_images/290627.png,吴叡,隶,理,171,4,3501,31605
final_images/290628.png,赵孟𫖯,隶,理,801,4,3501,31605
final_images/290642.png,欧阳询,楷,琛,479,0,3505,3505
final_images/290768.png,颜真卿,楷,瑕,956,0,3522,3522
final_images/290858.png,欧阳询,楷,瑣,479,0,3530,3530
final_images/290860.png,吴叡,隶,瑣,171,4,3530,31634
final_images/290861.png,褚遂良,楷,瑤,760,0,3531,3531
final_images/290904.png,颜真卿,楷,瑾,956,0,3537,3537
final_images/290914.png,柳公权,楷,璃,461,0,3538,3538
final_images/290978.png,赵孟𫖯,楷,璧,801,0,3549,3549
final_images/291028.png,欧阳询,楷,璽,479,0,3553,3553
final_images/291114.png,赵孟𫖯,隶,瓦,801,4,3564,31668
final_images/291137.png,颜真卿,楷,甁,956,0,3569,3569
final_images/291231.png,柳公权,楷,甚,461,0,3579,3579
final_images/291232.png,欧阳询,楷,甚,479,0,3579,3579
final_images/291233.png,颜真卿,楷,甚,956,0,3579,3579
final_images/291280.png,王澍,隶,甞,589,4,3581,31685
final_images/291281.png,陈鸿寿,隶,甞,920,4,3581,31685
final_images/291289.png,欧阳询,楷,生,479,0,3582,3582
final_images/291290.png,颜真卿,楷,生,956,0,3582,3582
final_images/291292.png,智永,楷,生,377,0,3582,3582
final_images/291403.png,吴叡,隶,生,171,4,3582,31686
final_images/291473.png,褚遂良,楷,用,760,0,3586,3586
final_images/291616.png,吴叡,隶,甯,171,4,3589,31693
final_images/291734.png,赵孟𫖯,楷,甲,801,0,3592,3592
final_images/291806.png,颜真卿,楷,申,956,0,3593,3593
final_images/291878.png,欧阳询,楷,男,479,0,3594,3594
final_images/291970.png,吴叡,隶,畋,171,4,3602,31706
final_images/291981.png,褚遂良,楷,界,760,0,3603,3603
final_images/292066.png,赵孟𫖯,楷,留,801,0,3609,3609
final_images/292068.png,欧阳询,楷,留,479,0,3609,3609
final_images/292085.png,吴叡,隶,留,171,4,3609,31713
final_images/292090.png,金农,隶,留,855,4,3609,31713
final_images/292091.png,金农,隶,留,855,4,3609,31713
final_images/292172.png,褚遂良,楷,略,760,0,3618,3618
final_images/292232.png,颜真卿,楷,畫,956,0,3621,3621
final_images/292236.png,智永,楷,畫,377,0,3621,3621
final_images/292262.png,赵孟𫖯,隶,畫,801,4,3621,31725
final_images/292265.png,陈鸿寿,隶,畫,920,4,3621,31725
final_images/292288.png,褚遂良,楷,異,760,0,3624,3624
final_images/292340.png,吴叡,隶,異,171,4,3624,31728
final_images/292341.png,赵孟𫖯,隶,異,801,4,3624,31728
final_images/292342.png,王澍,隶,異,589,4,3624,31728
final_images/292346.png,赵孟𫖯,楷,當,801,0,3625,3625
final_images/292387.png,金农,隶,當,855,4,3625,31729
final_images/292431.png,颜真卿,楷,疆,956,0,3631,3631
final_images/292443.png,柳公权,楷,疇,461,0,3632,3632
final_images/292449.png,邓石如,隶,疇,828,4,3632,31736
final_images/292455.png,颜真卿,楷,疊,956,0,3634,3634
final_images/292547.png,赵孟𫖯,楷,疑,801,0,3639,3639
final_images/292548.png,褚遂良,楷,疑,760,0,3639,3639
final_images/292641.png,赵孟𫖯,楷,疵,801,0,3648,3648
final_images/292661.png,赵孟𫖯,楷,疽,801,0,3652,3652
final_images/292670.png,颜真卿,楷,疾,956,0,3653,3653
final_images/292726.png,陈鸿寿,隶,疾,920,4,3653,31757
final_images/292741.png,褚遂良,楷,病,760,0,3655,3655
final_images/292742.png,褚遂良,楷,病,760,0,3655,3655
final_images/292743.png,颜真卿,楷,病,956,0,3655,3655
final_images/292770.png,金农,隶,病,855,4,3655,31759
final_images/292816.png,褚遂良,楷,痛,760,0,3663,3663
final_images/292844.png,赵孟𫖯,楷,痩,801,0,3666,3666
final_images/292847.png,金农,隶,痩,855,4,3666,31770
final_images/292864.png,褚遂良,楷,痾,760,0,3670,3670
final_images/293132.png,吴叡,隶,登,171,4,3700,31804
final_images/293140.png,褚遂良,楷,發,760,0,3701,3701
final_images/293274.png,吴叡,隶,白,171,4,3702,31806
final_images/293289.png,颜真卿,楷,百,956,0,3703,3703
final_images/293353.png,金农,隶,百,855,4,3703,31807
final_images/293366.png,赵孟𫖯,楷,的,801,0,3706,3706
final_images/293375.png,赵孟𫖯,隶,的,801,4,3706,31810
final_images/293384.png,柳公权,楷,皆,461,0,3707,3707
final_images/293385.png,欧阳询,楷,皆,479,0,3707,3707
final_images/293435.png,吴叡,隶,皆,171,4,3707,31811
final_images/293443.png,王澍,隶,皆,589,4,3707,31811
final_images/293445.png,陈鸿寿,隶,皆,920,4,3707,31811
final_images/293453.png,柳公权,楷,皇,461,0,3708,3708
final_images/293454.png,柳公权,楷,皇,461,0,3708,3708
final_images/293459.png,智永,楷,皇,377,0,3708,3708
final_images/293602.png,赵孟𫖯,楷,皿,801,0,3717,3717
final_images/293671.png,赵孟𫖯,楷,盈,801,0,3723,3723
final_images/293717.png,赵孟𫖯,楷,益,801,0,3725,3725
final_images/293719.png,颜真卿,楷,益,956,0,3725,3725
final_images/293785.png,褚遂良,楷,盖,760,0,3729,3729
final_images/293801.png,智永,楷,盗,377,0,3730,3730
final_images/293821.png,欧阳询,楷,盛,479,0,3732,3732
final_images/293953.png,邓石如,隶,盡,828,4,3737,31841
final_images/293997.png,邓石如,隶,盤,828,4,3739,31843
final_images/294066.png,柳公权,楷,目,461,0,3747,3747
final_images/294070.png,智永,楷,目,377,0,3747,3747
final_images/294126.png,赵孟𫖯,楷,直,801,0,3750,3750
final_images/294127.png,褚遂良,楷,直,760,0,3750,3750
final_images/294160.png,赵孟𫖯,隶,直,801,4,3750,31854
final_images/294164.png,王澍,隶,直,589,4,3750,31854
final_images/294179.png,褚遂良,楷,相,760,0,3751,3751
final_images/294228.png,吴叡,隶,相,171,4,3751,31855
final_images/294236.png,邓石如,隶,相,828,4,3751,31855
final_images/294237.png,邓石如,隶,相,828,4,3751,31855
final_images/294239.png,金农,隶,相,855,4,3751,31855
final_images/294280.png,邓石如,隶,眀,828,4,3755,31859
final_images/294286.png,赵孟𫖯,楷,省,801,0,3756,3756
final_images/294288.png,智永,楷,省,377,0,3756,3756
final_images/294359.png,颜真卿,楷,眈,956,0,3759,3759
final_images/294377.png,吴叡,隶,眉,171,4,3760,31864
final_images/294409.png,邓石如,隶,眎,828,4,3762,31866
final_images/294482.png,颜真卿,楷,眞,956,0,3767,3767
final_images/294484.png,智永,楷,眞,377,0,3767,3767
final_images/294506.png,金农,隶,眞,855,4,3767,31871
final_images/294518.png,柳公权,楷,真,461,0,3768,3768
final_images/294549.png,王澍,隶,真,589,4,3768,31872
final_images/294670.png,柳公权,楷,眾,461,0,3782,3782
final_images/294672.png,欧阳询,楷,眾,479,0,3782,3782
final_images/294674.png,颜真卿,楷,眾,956,0,3782,3782
final_images/294806.png,赵孟𫖯,隶,睦,801,4,3790,31894
final_images/294812.png,吴叡,隶,睨,171,4,3791,31895
final_images/295035.png,赵孟𫖯,隶,矜,801,4,3818,31922
final_images/295046.png,智永,楷,矢,377,0,3820,3820
final_images/295076.png,王澍,隶,矢,589,4,3820,31924
final_images/295077.png,陈鸿寿,隶,矢,920,4,3820,31924
final_images/295083.png,柳公权,楷,矣,461,0,3821,3821
final_images/295155.png,欧阳询,楷,知,479,0,3823,3823
final_images/295213.png,智永,楷,矩,377,0,3825,3825
final_images/295218.png,赵孟𫖯,隶,矩,801,4,3825,31929
final_images/295256.png,智永,楷,矯,377,0,3827,3827
final_images/295287.png,智永,楷,石,377,0,3830,3830
final_images/295336.png,金农,隶,石,855,4,3830,31934
final_images/295405.png,赵孟𫖯,楷,破,801,0,3841,3841
final_images/295469.png,颜真卿,楷,碑,956,0,3849,3849
final_images/295487.png,金农,隶,碓,855,4,3850,31954
final_images/295501.png,智永,楷,碣,377,0,3852,3852
final_images/295512.png,王澍,隶,碣,589,4,3852,31956
final_images/295524.png,欧阳询,楷,碧,479,0,3853,3853
final_images/295607.png,欧阳询,楷,磨,479,0,3867,3867
final_images/295631.png,赵孟𫖯,楷,磬,801,0,3868,3868
final_images/295657.png,赵孟𫖯,楷,磻,801,0,3871,3871
final_images/295768.png,欧阳询,楷,社,479,0,3882,3882
final_images/295847.png,柳公权,楷,祁,461,0,3885,3885
final_images/295856.png,褚遂良,楷,祇,760,0,3886,3886
final_images/295859.png,吴叡,隶,祇,171,4,3886,31990
final_images/295911.png,赵孟𫖯,楷,祔,801,0,3892,3892
final_images/295912.png,颜真卿,楷,祔,956,0,3892,3892
final_images/295919.png,邓石如,隶,祕,828,4,3893,31997
final_images/295955.png,颜真卿,楷,祗,956,0,3895,3895
final_images/295957.png,智永,楷,祗,377,0,3895,3895
final_images/296004.png,颜真卿,楷,祝,956,0,3898,3898
final_images/296030.png,赵孟𫖯,楷,神,801,0,3899,3899
final_images/296076.png,金农,隶,神,855,4,3899,32003
final_images/296077.png,陈鸿寿,隶,神,920,4,3899,32003
final_images/296091.png,颜真卿,楷,祠,956,0,3901,3901
final_images/296120.png,柳公权,楷,祥,461,0,3902,3902
final_images/296147.png,颜真卿,楷,祭,956,0,3906,3906
final_images/296181.png,柳公权,楷,祲,461,0,3908,3908
final_images/296205.png,柳公权,楷,祿,461,0,3913,3913
final_images/296264.png,欧阳询,楷,禄,479,0,3916,3916
final_images/296265.png,颜真卿,楷,禄,956,0,3916,3916
final_images/296277.png,王澍,隶,禄,589,4,3916,32020
final_images/296309.png,柳公权,楷,福,461,0,3922,3922
final_images/296310.png,褚遂良,楷,福,760,0,3922,3922
final_images/296311.png,褚遂良,楷,福,760,0,3922,3922
